"speaker","cleaned_text"
"teacher","so student l actually got ten tenths she knows that s a whole so she didn t have any blocks on zero to be able to move a whole hypothetically since i switched em on her so we decided to move six eighths we know that since eight eighths is a whole we have to move another two eighths we have two eighths left over but we ve already used up all our eighths so we need a new equivalent so instead of moving two eighths what s an equivalent for two eighths that we could move what s an equivalent what s an equivalent for two eighths student e"
"student","two fourths"
"teacher","two fourths is equivalent to two eighths on your fraction track they re on the same spot so look at your fraction track at two eighths and go up and down"
"student","oh one fourth"
"teacher","one fourth so i could or student l actually could go to our fourth track and move from one fourth to two fourths"
"student","but i can t because inaudible"
"teacher","i m showing how to play if you were really playing the game you would already know that but we re not ready yet so she moved does everybody see how our equations are now gonna help us"
"student","this is complicated"
"teacher","she moved six eighths she moved six eighths plus one fourth and that equals one whole"
"student","i get it now"
"teacher","you gotta try to get one whole and you can break it up and use different fraction tracks different number lines but your total that you move has to be whatever card you picked and she picked one whole so you may think one whole s easy but if you don t have any cubes on zero then it s not you have to break it up okay so we re gonna play this after lunch and we ll do a couple more practice rounds so when i call your name you may get your coat and line up at the door student j student j student j"
"student","inaudible"
"teacher","the schedule s on the board like every inaudible you ll get it inaudible student a student m student j student e"
"multiple students","inaudible"
"student","how many columns are we supposed to do"
"teacher","two columns please what do you need"
"student","inaudible"
"teacher","just do a line straight down the middle it doesn t have to be straight okay ladies and gentlemen as i just mentioned we are making two column notes today so you can have one line don t worry about how straight it is approximately down the middle of your page who remembers what i told you your title for your table of contents and the top of your notes is student a"
"student","sum of the angles"
"teacher","sum of the angles so hopefully you ve been thinking about what that means cause this is the first time we ve used this phrase take a minute and talk to the people at your group about what sum of the angles could mean"
"teacher","so when you re ready can i have eye contact back please inaudible is your table ready"
"student","yep"
"teacher","okay raise your hand if you would like to share what you think sum of the angles could mean what could that mean inaudible start using this phrase a lot in math sum of the angles student b"
"student","it means adding the angles around the triangle"
"teacher","okay yep so it could be a triangle it could be any shape what s that fancy word that starts with a p for a shape with a closed sides it can be any polygram so how d you sum meant to add"
"student","because i looked up inaudible"
"teacher","so you used your vocabulary student t very good so student b is correct do other people agree with that"
"multiple students","yes"
"teacher","sum of the angles means you re gonna add all of the angles key word though is inside a polygon for example in your notebooks please draw on the left side of your columns either a square or a rectangle doesn t matter which it is draw either a square or a rectangle on the left side of your notes"
"student","inaudible"
"teacher","or both great question student d we ll talk about that in a minute i d like you to label all the angles inside your shape with how many degrees you know they are from what we ve talked about already"
"student","which ones get inaudible"
"teacher","nope nothing just follow the directions that i told you draw a square or rectangle and label the inside angles so do you know how big all those angles are"
"student","oh yeah"
"teacher","oh yeah you know how big all those angle are and then talk to all the people at your table about if you added the sum of all the four angles what the total would be see if you all get the same answer"
"multiple students","students working in groups"
"teacher","okay could somebody come up and label the degrees in one of those polygons for me student t you go for it"
"student","just inaudible"
"teacher","the all four angles that s just in one of the polygons student t do you know how big that angle is right there"
"student","no"
"teacher","think about it what were you about to write there"
"student","inaudible"
"teacher","okay so student t thank you can anyone go up and add the special mark that we put to show"
"student","me"
"teacher","you want to go"
"student","writing on the chalkboard"
"teacher","good so now we know they re 90 degrees and student t do you know the other mark that people that no you can sit down thank you i want to give someone else a chance thank you very much student t could somebody else go up and mark the first polygon but instead of writing the degrees since student t already did that beautifully put the special symbol that we put sometimes if they don t write 90 degrees student p without writing the 9 0 with the degree symbol how else could you show that that s a 90 degree angle"
"student","i don t know"
"teacher","think about if you ve ever seen a 90 degree angle drawn before without the 9 0 inside of it student t"
"student","inaudible"
"teacher","so if you didn t do that already i see you did it already"
"student","inaudible"
"teacher","if you didn t do that already add that to your notes"
"student","i did it"
"teacher","good can you add that special symbol to your notes that student j is doing on the board"
"student","does it look like this"
"teacher","you remember it now student s so either way you ve labeled your shapes the angles are all 90 degree angles we talked about last week that if i was to extend this line and just look at this whole straight line raise your hand if you remember how many degrees that was if i made a straight line student m"
"student","180"
"teacher","180 degrees how did you know that"
"student","inaudible"
"teacher","you add 90 twice very nice okay just a quick refresher there so raise your hand if your table agreed or if you are pretty confident on what the sum of the angles in either of those polygons is student s as on the board and on your notebook please what s the sum of the angles here student j"
"student","360 degrees"
"teacher","and how did you get 360 degrees"
"student","because 90 plus 90 plus 180 so there s four inaudible"
"teacher","okay so you said there s four sides so four 90s and i m doing the same thing i told student t not to do i know it s easy to forget but the whole number in the degrees are not the same thing so you always have to have your degree symbol thank you student j did anyone do this a different way student j said she added 180 twice student j"
"student","inaudible"
"teacher","and what is 90 times 4"
"student","inaudible"
"teacher","thank you and i m gonna make sure to have my degree symbol whenever i m writing so this is why am i not putting a degree symbol here i have 90 degrees am i m not putting a degree symbol here student d why"
"student","because you re not multiplying it by four degrees"
"teacher","right i m not multiplying it by four degrees i m multiplying it four times"
"student","four 90s"
"teacher","yeah four 90s four times so what i d like you to do is underneath that draw line that goes across your paper horizontally and on the left side of your columns draw a right triangle so a triangle that has one right angle it doesn t matter which angle it is as long as your triangle has one right angle does everybody have this in their notes i can erase"
"student","yeah"
"teacher","so student b you ll let me know when you re ready"
"student","done"
"teacher","i d like you to talk at your table and think for a minute you could possibly try to find the sum of the degrees in a it s a little trickier"
"multiple students","students working in groups"
"student","i got a trick for it"
"teacher","then let s see it we re gonna use a trick to answer it"
"student","inaudible"
"teacher","do you have to label the i would love you to label the angles but how are you gonna know what they are"
"student","inaudible"
"teacher","that s the problem so how d you come up with those"
"student","inaudible the triangle inaudible"
"teacher","how d you know that"
"student","inaudible"
"teacher","exactly so maybe you could draw that other half that you would pretend to cut off and then you need"
"student","inaudible"
"teacher","you remember what the next thing is that we ve done"
"student","oh yeah"
"teacher","yes"
"student","inaudible"
"teacher","it could be"
"student","inaudible"
"teacher","it could be well let s see if i was to go like this"
"student","inaudible"
"teacher","would that be a 90 degree angle"
"student","yes"
"teacher","so could you do what you were saying"
"student","inaudible"
"teacher","exactly yup yes ma am"
"student","inaudible"
"teacher","student can i erase this"
"student","no"
"teacher","i don t hear a lot of talking can you guys talk to your table about how many degrees you think are in a right triangle"
"student","a right triangle"
"multiple students","students working in groups inaudible"
"student","inaudible cause these two are different inaudible"
"teacher","what do you think"
"student","inaudible"
"teacher","so those are both acute angles the problem is we have to know the special number that the angles in a triangle have to add up to and we can t just look at em and know for sure how big those angle are i m gonna show you today a different way to measure these okay those are very good guesses though okay so i heard some comparisons as i walked around i heard at this table i heard it at this table and i heard an oh yeah over there cause you heard student d"
"student","no we heard student b"
"teacher","or student b both of you were equally loud so we probably heard both of you when you thought about the degrees in a triangle it sounded to me that you compared it to a different polygon could somebody explain to me how you did that or even if you didn t think of it how someone explained to you to do that"
"student","inaudible"
"teacher","student d and student b i know that you both know this so why are your hands not up don t worry about the lead right now"
"multiple students","inaudible"
"teacher","student"
"student","you can pretend to cut the triangle inaudible"
"teacher","so if i just had this here could i draw something else that i could then pretend to cut"
"multiple students","yeah no"
"teacher","okay so let s see if i do this first of all is that a square"
"multiple students","yes"
"teacher","first of all is that a square"
"multiple students","yes"
"teacher","it looks like a square but how do i determine for sure that that is definitely a square student j"
"student","inaudible"
"teacher","say that again"
"student","inaudible"
"teacher","okay and how would i know if it s a square once i count all the squares inside there then i d have to get a"
"student","units"
"teacher","yeah once i count all the units inside of it how would i know if i ve got a square or not"
"multiple students","inaudible"
"teacher","so it s six by four so how many square units am i gonna have inside 24 and does that make a square"
"student","yes"
"student","no"
"teacher","can i make a square with 24 tiles or 24 anything"
"student","inaudible"
"teacher","it s a rectangle yeah why is it not a square is my question"
"student","inaudible"
"teacher","yeah it would have to be a square number and 24 is not a square number what would be a square number really close to it"
"student","inaudible"
"teacher","36 there s one even closer"
"student","25"
"teacher","25 yeah so this is not a square one way to check that is that the number of square units inside is not a square number but there s an easier way if you were in second or third grade and you looked at that you d be able to tell it wasn t a square why"
"student","it does look like a square"
"teacher","yeah one side is bigger than the other so to be a square you have to have four equal sides"
"student","four equal sides"
"teacher","and this does not if you look really quickly it might look like a square student d do you understand the reason that it s not"
"student","yeah"
"teacher","student d can you tell me the reason that it s not a square"
"student","because all the sides aren t the same size"
"teacher","exactly the sides are not all equal"
"student","inaudible"
"teacher","the reason they had you draw either a rectangle or square before is because it didn t matter which it was and now it still doesn t matter because both of their angles are the same in blue raise your hand if you can outline the kind of angle i just made what kind of angle did i just make student m"
"student","90"
"teacher","90"
"student","degrees"
"teacher","degrees what do you notice about what happened and we re just looking at this right triangle and i m just looking at the angles that i m coloring in that are part of my triangle if you re not sure than you should be looking up here at the amount of red colored in and let s figure out how many degrees are in this triangle so raise your hand if you can tell me something you noticed or something you know about the degrees in this triangle student s"
"student","it s inaudible you colored in half of 90 degrees"
"teacher","do other people agree that it looks like i colored in pretty close to half of the 90 degrees"
"multiple students","inaudible"
"teacher","maybe student a needs to inaudible student s said that it looked liked i colored in half of the 90 degrees do you agree with her"
"multiple students","inaudible"
"teacher","student b do you agree with her"
"teacher","okay so student s what does that tell you"
"student","it tells me that the angle must be half of 90 degrees"
"teacher","okay so if this is half of the 90 degree angle it must be whatever half or 90 degree is which you know is 45 degrees so everybody this one must be"
"multiple students","45 degrees"
"teacher","this table am i hearing anything"
"multiple students","45 degrees"
"teacher","student j do you agree"
"student","yeah"
"teacher","then everybody this angle is"
"multiple students","90"
"teacher","right i didn t touch that angle that s what makes this a right triangle so if you haven t done this yet please add these you should be able to add 45 plus 45 in your head because of what student s just told you"
"student","i can do 45 times 2 equals 90"
"teacher","you can whatever way you like the best"
"student","you can do it a different way you can make the triangle and then you can you know that s 90 and you can bring this one over inaudible"
"teacher","oh i love that i feel like there s probably a way if i had been trained in the smart board that i could even show that maybe i ll ask mr d to show me that tonight so student t said does everybody already have this in their notes then i can erase the chalk off"
"student","yep"
"teacher","student t made a very good point"
"teacher","aw my poor triangle all right we already made that point that it s half of 90 degrees right so student t looked at it this way she just told me that you could take this angle and kind of pick it up and move it right here and then put them together and you can see that that s 90 degrees so when you add the two 45 degrees you get"
"multiple students","90 degrees"
"teacher","degrees plus another 90 degrees is the total sum of"
"multiple students","180 degrees"
"teacher","100 and"
"multiple students","80"
"teacher","i thought you said 8 for a second okay so i think that s a little bit confusing because we just talked about how 180 degrees looks different can everybody with their arms make 180 degrees for me student i sit up make 180 degrees for me"
"student","inaudible"
"teacher","thank you it has to be some sort of straight line so it has to be straight so like this or like this but here s the problem now i m telling you that this this and this make 180 degrees and student t you must be psychic because that s what i was gonna do next the reason is if i move this one here and i move this one here my angle would now be this straight line"
"student","that s 180 degrees"
"teacher","that s 180 degrees"
"student","inaudible"
"teacher","so even though we re adding three angles we re thinking of putting them together and what they would look like if they went together"
"student","so that s half of the rectangle"
"teacher","what s half of the rectangle"
"student","the triangle"
"teacher","this particular one yes that doesn t mean every triangle is that s why i had you do a right triangle so that s going to be our investigation today student d"
"student","inaudible"
"teacher","we re gonna find out so you are each going to get some polygons and you are each going to get this paper you didn t do this paper in fourth grade you might have done something similar"
"multiple students","inaudible that right triangle is always"
"teacher","so in that particular right triangle the other two angles were each i am waiting until i have everybody s attention student j in that particular triangle that we looked at there was a 90 degree angle and two 45 degree angles do all triangles look like that"
"multiple students","no"
"teacher","so if you look at this paper there s a lot of different triangles there and there s some different quadrilateral with four sides your job today"
"student","color them"
"teacher","is nope to find the size of every single angle inside all these polygons and see if all the triangles add up to"
"student","180 degrees"
"teacher","everybody see if all the triangles add up to"
"multiple students","180 degrees"
"teacher","see if all the triangles add up to"
"multiple students","180 degrees"
"teacher","thank you 180 degrees and see if the quadrilaterals add up to"
"multiple students","180 degrees"
"teacher","student d are you listening to me"
"student","yeah"
"teacher","thank you student s student d tell me what the quadrilateral that"
"multiple students","inaudible"
"teacher","we measured"
"student","you said it had to be 180 degrees"
"teacher","you just said the opposite of what i think you meant so i would like you to say it again"
"student","what am i supposed to be saying"
"teacher","what do the quadrilaterals add up to"
"student","360"
"teacher","yeah you said the opposite i think you weren t listening to what i was saying because i m sure you know that okay so i m going to give each table some power polygons before you do anything else i d like you to try to find the polygon on you paper and then maybe student a once you have that polygon on your paper i want you to see if you can find a 30 degree angle"
"student","what do you mean"
"teacher","so based on when we played the math playground game where you had to estimate the sides of angles and we did it around the room the other day see if on the paper i m gonna give you oh you can t pass it out that student j is gonna pass out see if you can find a polygon that is a 30 degree angle can you go quickly please your table is all set"
"student","inaudible"
"teacher","talk to the people at your table see if they agree that s a 30 degree angle see if you can find a way to prove it"
"multiple students","student working in groups how many people s parents have to sign a paper that says we can be videotaped"
"teacher","student d we don t need to talk about permission slips right now student s she can pick a table to work with"
"multiple students","students working in groups"
"teacher","she can pick a table to work with"
"multiple students","inaudible i made a square"
"teacher","so you re gonna have to share with the people at you group"
"teacher","thank you students don t drop them i m gonna get you guys some from"
"student","inaudible"
"multiple students","inaudible"
"teacher","boys and girls it s fine if you take a bunch out and just put them on the desk but make sure the desks are together so they don t fall i m not asking you to cover a b c d e f g that s not gonna help you learn anything i m asking you to look for a 30 degree angle that s it right now try to find the 30 degree angle you can do that just by looking at the paper estimate and then see if you can find a way to check it"
"student","i forgot what we re doing right now"
"multiple students","students working in groups inaudible searching the angles"
"teacher","yep so students with your arms see if you can make a 30 degree angle"
"student","inaudible"
"teacher","how can you compare it what s our landmark angle that"
"multiple students","inaudible"
"teacher","student b says those angles are obtuse inaudible so student s how many degrees is this"
"student","90"
"teacher","student d how many degrees is this"
"student","90"
"teacher","so how can i make this into a 30 degree angle"
"student","take two thirds away"
"teacher","take two thirds away very nice vocabulary there cut it into"
"multiple students","two thirds"
"teacher","thirds so about there so anyone who s confused this is approximately the size of a 30 degree angle what i don t want to see is the polygons in front of your face"
"student","okay"
"teacher","you re not learning anything from them so do you think i m gonna show you where the angles are"
"student","inaudible i think this one"
"teacher","30 degrees inaudible so which angle"
"student","this one inaudible"
"teacher","so i think how would we try to find out which one this inaudible"
"multiple students","inaudible"
"teacher","how do you know you haven t taken this inaudible so let s take one of these does that look like a 30 degree angle"
"student","inaudible"
"teacher","why not"
"student","right here is 45 and i know it has to be less and i know inaudible"
"teacher","there you go now we re comparing can i borrow do you have another one of these you think i m putting some together"
"multiple students","students working in groups"
"teacher","can i borrow this inaudible"
"student","yep"
"teacher","boys and girls can i have your eyes up here i want to show you a couple tricks"
"multiple students","inaudible"
"student","when you re putting this in inaudible put it like this doesn t it look like it s a 90"
"teacher","which angle are you talking about"
"student","this one"
"teacher","so it s never gonna change no matter how you turn it so it s what you re looking at underneath it so you want to put this on an angle not in the middle"
"student","i know but you can see it but if put it if you go like this you can t see it"
"student","they said it s a bad inaudible"
"teacher","it doesn t look as normal to you because the way it s turned"
"student","yeah"
"teacher","you always check it on the corner"
"multiple students","inaudible students working in groups"
"teacher","inaudible they match up with the letters on inaudible"
"student","any angle that s 45 45 45 any triangle"
"teacher","or inaudible did it look like that on your paper"
"student","i don t know students working in groups"
"student","i found it"
"teacher","what letter is that"
"student","umm j"
"teacher","j"
"student","this is g"
"teacher","how did you prove it"
"student","first i started out like this"
"teacher","you know what would be great i see what you re doing what if you had more of them"
"student","this is h this is inaudible"
"teacher","that was before you were comparing it to this angle"
"student","this is b"
"teacher","what do you know about this angle"
"student","this has to be that s 30 degrees"
"teacher","inaudible cause what s this angle and g"
"student","this one s d this one s b 90"
"teacher","okay"
"student","i just found something cool"
"teacher","can i borrow these and show everybody"
"student","sure you can borrow and show everybody"
"multiple students","inaudible"
"teacher","whoa student j that s very very loud"
"student","two i s equal a g"
"teacher","what do you mean two i s"
"student","these"
"teacher","the triangle itself you mean when you put it in here"
"student","yeah"
"student","inaudible"
"teacher","so even though it s not a right triangle it can still top of a inaudible"
"student","yeah"
"teacher","let s try to be quieter"
"multiple students","student working in groups"
"teacher","boys and girls can i have everyone freeze where they are i want to show you a couple tricks one that student m showed me and one that student b showed me the first thing when i went over to student m he said he had triangle e so take a look either if you have triangle e the green polygon or you don t need it if you have a paper just look at your paper he too triangle e and he said i know that this and this are 45 degree angles now i said student b how do you know that and you said it s a half of a square"
"student","inaudible"
"teacher","i don t know but is it half the whole triangle is half of the rectangle but what about the one angle you said was 45 degrees"
"student","inaudible"
"teacher","just this one angle here how d you know this one angle was 45 degrees"
"student","cause"
"teacher","student m can you speak up because there s other people please stop digging in the shapes right now student j just stop with the shapes just take that"
"student","he s playing games"
"teacher","sit down you don t need to find a k right now i ll give you plenty of time after this"
"student","add these both together it s 90"
"teacher","okay that s what i m gonna show everybody if you took eyes up here please student j student a student e student a i need your eyes i m not asking you to do anything right now but look up here thank you student s student j please don t touch the shapes right now student t just put them down student i i m waiting for your tables eyes okay so student m said he knows that in triangle e which i have right here this angle that i m touching and this angle are 45 degrees and he knows that because he took a second triangle e and put them together and then said"
"student","inaudible"
"teacher","that right here and right here are 90 degree angles and yes that s exactly what we just did so he just proved it using two 45 degree angles in triangle e so everybody in their paper can now label triangle e and if you want you can prove it by holding another triangle e next to it and seeing that both of those smaller angles are in fact 45 degree angles"
"student","are we not supposed to write on these papers"
"teacher","no you re supposed to what do you mean that s the directions"
"student","i know like what do you want us to write"
"teacher","so you re gonna write inside triangle e 45 degrees 45 degrees and i know this is"
"multiple students","90 degrees"
"teacher","thank you"
"multiple students","inaudible"
"teacher","there s one more thing i want to show you before i let you finish investigating on your own"
"student","this is student b s"
"teacher","student b followed my directions of looking for a 30 degree angle and he took what did you say"
"student","j"
"teacher","you guys also found j to have a 30 degree angle"
"student","inaudible"
"teacher","there is another shape that has 30 degree angles please put those down"
"student","oh yeah"
"teacher","look at your paper this is exactly why i m asking you not to use the shapes right now because it s making noise and you re not listening you re gonna miss the learning now turn around could somebody tell me how the girls at this table and student m knew to use triangle j and that it would have 30 degree angles or how could i prove that"
"student","cause it s acute"
"teacher","yep but acute could be anything form 0 up to 89 degrees"
"student","how no it s not inaudible"
"teacher","an acute angle remember when we played the game"
"student","yeah inaudible"
"teacher","you could have 3 degrees you could have 30 degrees you could have 58 degrees they re all acute angles"
"student","oh yeah but acute has less than 90 degrees"
"teacher","as long it has less than 90 degrees"
"student","inaudible"
"teacher","right student s i know you know student b so i want to hear someone else"
"student","you can take two of the same angles such as"
"teacher","okay i love how you re holding that up"
"student","inaudible you put it right next to that angle and if you make a square right there you would see how it would 90 degrees"
"teacher","so how many of them would you need to make the 90 degree angle"
"student","all three"
"teacher","three because if each ones 30 then three 30 s would be"
"multiple students","90"
"teacher","90 excellent so if i hold three of them up the same way i did with student m s shapes can everybody look up here this is the last thing i m gonna make you look at if i hold three of those 30 degree angles together it should fit right in the corner and make exactly a 90 degree angle you see how i m lining up the corner of the paper with the size of the shape it s really important that you line up the sides correctly so that you re looking at the angles right on top of each other does everybody see the corner of this paper student d explained to me what i m doing right now"
"student","i don t know"
"teacher","so who can explain to student d what i m showing you right now student t"
"student","you re lining up the inaudible"
"teacher","you re gonna have to be more specific than that lady what am i lining up"
"student","inaudible"
"teacher","what size is the part of the polygon that i m lining up"
"student","30"
"teacher","yeah 30 what"
"student","degrees"
"teacher","and how many of them do i have"
"student","three and also you have inaudible"
"teacher","the other way to do this is to take any 90 degree angle on your paper and see if three 30 degrees notice now how i have to turn student e student j notice how i have to turn the lines and the shapes start to match up with the lines does everybody see how those three same angles from j together ah stop made 90 degrees and split it into three equal parts are there any any questions about that"
"student","no"
"teacher","okay so knowing that triangle e has 45 degrees and triangle j has some 30 degree angles not all 30 degree angles you are now going to find the rest of the angles inside all of the polygons use the j s to help you i just told you that there s more 30 degree angles so use the corners of the j s that are 30 degrees to find what other shapes have 30 degree angles"
"multiple students","these inaudible"
"teacher","use what you know what shape is that"
"student","oh i inaudible"
"teacher","yep you re right and which letter is that"
"student","o"
"teacher","so could you check o with j and make sure that you re right"
"student","i am right"
"teacher","right so write that on your paper as people find the size of angles i may like them to come up and fill them out on our paper"
"student","yeah"
"teacher","so you re supposed to find the inside of the angles and then the sum of the angles for every shape"
"multiple students","students working in groups"
"teacher","now you may touch the shapes again"
"student","inaudible"
"teacher","yep"
"multiple students","students working in groups"
"teacher","come here so remember what i was saying about making sure you line this up with inaudible"
"student","inaudible"
"teacher","inaudible little so you have three 30 degrees so that s as far as all three of them"
"student","oh 90"
"teacher","90 degrees and then see how there s still white space there that means that it s bigger than 90 degrees what kind of angle is bigger than 90 degrees"
"student","a 180 inaudible"
"teacher","inaudible when it s bigger than 90 degrees"
"student","obtuse"
"teacher","it s an obtuse angle so maybe try another j student can we borrow that j and see if you can figure out the measurement thank you see if one more will fit or if it s still bigger than that so that would be four 30 degrees so how big is that"
"student","i know it 120"
"teacher","and did that fit exactly"
"student","yep"
"teacher","is it lines up with the edge on the line"
"student","mm hmm"
"teacher","perfect so label that before you forget it now you know all three angles"
"student","inaudible"
"teacher","student d make sure you re labeling not just the sum but each individual angle as well okay"
"student","that s what i m gonna do"
"teacher","student j i ll be right there after this table"
"student","g works too or h"
"teacher","what works"
"student","g"
"teacher","what do you mean works"
"student","well to make a 90 degrees"
"teacher","why don t you use the angle that you know is 90 degrees in j and see if it matches up"
"student","inaudible"
"multiple students","students working in groups"
"teacher","inaudible touching this one so they don t fall"
"student","oh this is half inaudible"
"teacher","ooh what s half of what"
"student","j is half of g"
"teacher","interesting so what could that tell you about the angles"
"student","g could be two 30 degree angles this angle could be two 30 degree angles"
"teacher","yeah what is two thirds of 90 degree"
"multiple students","60"
"teacher","look at you guys with you fractions and you re multiplying i m impressed so label those angles in g before you forget"
"student","this is 60"
"teacher","very nice proof there inaudible with two 30 degree angles"
"multiple students","students working in groups"
"teacher","student do you need to go to the bathroom"
"student","no"
"teacher","oh okay i can t hear you"
"student","inaudible"
"teacher","so how can you find that out are they both the same size as that one"
"student","no"
"teacher","no so how d you know that they were the same size"
"student","so it s like that right"
"teacher","yeah so see what else you can put there together with that that would fit there"
"student","yeah it s like i don t know what that is"
"teacher","you don t know what what is"
"student","it s not that"
"teacher","which angle we looking at this one"
"student","no"
"teacher","so the ones you know are what which are the angles that we already worked together that you know"
"student","that and that"
"teacher","yep so you know 90 degrees so you could take a 90 degree angle and put it here and then try to figure out what other angle you put to fill the white space to make it line up with the edge"
"student","but we don t have that angle"
"teacher","well try the one that we were just using do you remember how many degrees that was"
"student","inaudible"
"teacher","the one that student b told me about and that we used up there"
"student","this one s 90"
"teacher","right here"
"student","yeah"
"teacher","well did we need 30s"
"student","inaudible"
"teacher","does it fit with the right angle so student j and student j you look like you guys are kind of doing the same thing with two different shapes so see if that fits on here does it"
"student","yeah"
"teacher","so how d you get 120"
"student","because that is 90 and that one s 30"
"teacher","excellent you like fill that in in the top of j here s a j you should be playing more in your bucket where s your bucket oh i didn t give you a bucket so you need some more of those so did you see what student j just did so which angle do you want to do l is on here it doesn t matter don t do the same ones what do you think they re doing over there"
"student","inaudible"
"teacher","oh yeah grab that student j so student j"
"student","yeah"
"teacher","what student j just did was she too took this angle that we were using with student b remember how many degrees that was this part"
"student","inaudible"
"teacher","now you need to label it yep and it s 30 degrees and she put those together and then she added 30 degrees plus what s this"
"student","90"
"teacher","yep and what s that plus 30 you can use your pencil inaudible your head there you go"
"student","120"
"teacher","yep so label that before you forget it"
"multiple students","students working in groups"
"teacher","this angle right here compare it to the ones you know take your 30 degrees and see if they re the same size now see if it s two 30s does that work there you go so write that down before you forget it and remember we just talked about j"
"student","yeah so this one s like inaudible for me"
"teacher","right that angle is 120"
"student","degrees"
"teacher","degrees yes so label it before you forget and label the angle j don t forget your degree symbol"
"student","mrs g"
"teacher","which is well how can you prove that"
"student","yeah this one s 90"
"teacher","quit guessing"
"student","this is 90 right"
"teacher","well how can you prove that any 90 degree angle inaudible shaped with a 90 degree angle so together you made 60 degrees plus"
"student","plus the inaudible"
"teacher","so what did you add the sum all together"
"student","i don t know what we re gonna do"
"teacher","okay so you know is it bigger or smaller than 90 degrees did the 90 degrees fit or not is there more space or it fit and now we need to add another angle there move these right here so you can both see thank you yes student k is on inaudible"
"student","wow i thought inaudible"
"teacher","inaudible"
"multiple students","students working in groups"
"teacher","any questions over here"
"student","yes a question"
"teacher","yes ma am"
"student","how am i supposed to know what these equal"
"teacher","so show me an angle that you do know"
"student","oh this inaudible chunky"
"student","i don t know any of these things"
"teacher","you know that one"
"student","but i don t know these"
"teacher","so get me a shape a"
"student","two fs equals a b"
"teacher","hold it onto one of those angles so remember what i was doing before line up the edge with the line so don t just put it right over it just inside the h"
"student","where is everybody"
"teacher","now see how this is a line right here i want you to line up you know what i m saying you don t need inaudible instead of grabbing shapes can you listen to my directions student student d right now i m talking to student about math can you just learn about math so what i m saying is take this side and line it up with the line on that shape so that this angle matches up to one of those angles"
"student","how you supposed to know"
"teacher","well then i ll show you perfect this angle right here is that bigger than 90 degrees or smaller 90 this yellow parts 90 degrees right this whole thing is it bigger or smaller"
"student","smaller"
"teacher","so if i look at this angle right here from there to there is that bigger or smaller than the 90 degree angle"
"student","bigger"
"teacher","yeah so it s gonna be 90 degrees plus something else remember the angle yeah it s gonna be bigger than 90 degrees so to figure out how much bigger let s try to fit something in here do you see a shape that might fit that you know the size of the angles right in here student d what did you learn today"
"student","i learned that two fs equals a b and"
"teacher","mathematically explain to me what that means"
"student","two fs equals a b"
"teacher","so what s that mean"
"student","two fs equals a b i thought you meant like what does it mean"
"teacher","so on the test student d you re going to write two fs equals a b"
"student","oh"
"teacher","i need you to tell me something about angles good so do you know what this angle is"
"student","two right triangles equal a square"
"teacher","very nice student b told us before and i gave the example on the board of exactly how many degrees it is do you remember how many degrees it is"
"student","inaudible"
"teacher","this angle right here"
"student","inaudible 30"
"teacher","so if i put together these two angles does it fit in this angle"
"student","but it s bigger"
"teacher","is it so what makes you think it s bigger"
"student","cause this is put out"
"teacher","that s true but we re not looking at the size of the shapes student s let s look at the angle you said before all we re looking at is if the angle fits the size not the whole shape not the size just that angle right there inaudible see what i m saying so if i add this angle right here and this angle right here together do they make the same size as this angle"
"student","inaudible"
"teacher","120 angle so this angle is 120 degrees because it s 90 degrees plus 30 degrees and it fits perfectly see how that fits perfectly just right here"
"student","and here too is 120 degrees"
"teacher","okay you prove that one and let me see student d i think you could have a lot more done that you have done this is the one that we did together"
"student","we did"
"teacher","yep then student b was the one who was talking all about so student b why do you not have all these angles measured boys and girls make sure that you re writing angle measurements inside the shapes student j tell me what i just said"
"student","you gotta find the inaudible"
"teacher","could you use the math words i used"
"student","you gotta find the angles on the shape"
"teacher","so notice how i m writing if i write the angle outside that s not the same as the angle inside the shape"
"student","yes it is"
"teacher","this angle right here we can talk about that would be how big"
"multiple students","inaudible"
"teacher","oh sorry so student b proved the 30 degree angle inside student j student t what s this x on the outside cause it s a big difference if they write it on the outside how many degrees is that"
"student","inaudible"
"teacher","you tell me does this student v student a right here look like the same size"
"multiple students","inaudible"
"teacher","or you could stand up so you can see instead of worrying about other people come over here student j come over here student m come over here i don t like the way your table seems to be fooling around more than concentrating this is a sound question that you three could easily figure out you see that 30 degree angle inside triangle j"
"student","yeah"
"teacher","see what i drew going outside of it"
"student","yeah that s a 90"
"teacher","my question is how big is angle x and how can you prove it i want the three of you to talk and agree on one answer and let me know when the three of you have agreed on an answer right here right here don t go anywhere right here the angle x yes"
"student","inaudible"
"teacher","yep just like that so it s working out so the triangles sum of the angles is what s your sum in your triangles are they the same in all of your triangles"
"student","inaudible"
"teacher","find out add em up"
"student","figure it out all of these angles"
"teacher","how can you tell inaudible"
"student","inaudible 45 degrees because 90 degrees and 45 degrees is 135 degrees"
"teacher","so does that mean that they re all 135 degrees boys and girls you need to be more careful with the shapes"
"student","they re all the same measurements"
"teacher","all of these angles are the same measurements"
"student","no but inaudible"
"teacher","so you re gonna say that s 135 degrees and that s 135 degrees i need you to find two angles to put together that add up to the 15 degrees prove to me that you re correct you need to get two smaller angles that would add up to 135 degrees"
"multiple students","students working in groups"
"teacher","student d you get back to work then"
"student","hey we think it s 75"
"teacher","what"
"student","inaudible"
