speaker,cleaned_text
teacher,number line is a tool that you use to solve yeah this this is good use this tool number line is a tool you use to solve your problem yes but you know the name of this no okay we re gonna be talking about it now boys and girls let s get together and see what you have here now i found out that some of you used used some of the strategies that we re gonna be talking about today but you couldn t tell me the name of those strategies it s very important for us to identify right identify describe identify and describe our strategy so we may be able to compare them and use and use them to help us solve our problem let us see what you have what s the what s the answer to this problem
teacher,everybody got three hundred what
teacher,three hundred twenty five but we are not as much interested in the answer as we are in knowing the strategy that you used okay three hundred twenty five over here what was your strategy
student,we did 892 minus 567 so
teacher,okay what do you do
student,we did you can t take seven from two
teacher,let me see what is it like this oh yeah i see
student,you
teacher,this is what you did right eight ninety two minus five sixty seven
student,yes and then
teacher,this what do we have here what do you do
student,inaudible
teacher,okay all right let me see okay 892 minus 567 that way
student,on the top i took away two and made it 12
teacher,twelve from right here
student,yes
teacher,like that
student,and then 12 minus seven is five
teacher,yeah
student,and then i minused nine is i mean i put eight on top of the nine so
teacher,eight over here
student,yeah
teacher,why
student,because if you take one away from nine
teacher,one away from nine is that one what did you take from nine here what did she take from nine
student,ten
teacher,it was 10 see inaudible this is what this is 90 right and the two became what
student,twelve
teacher,twelve now what s the number here
student,two
teacher,two all right
student,then i minused eight inaudible
teacher,and you subtracted five from eight right eight minus five is
teacher,three now how many use this strategy how many use it most of you all okay now anyone else okay all right now you have a name for this strategy do you
student,yeah
teacher,what is it
student,u s algorithm
teacher,u s algorithm he said u s we re gonna be talking about this strategy okay how we get there but any other a different strategy yes you used a different one
student,a number line
teacher,what is it number line okay my question is number line a strategy
student,it s a tool
teacher,a number line is not a strategy but it is a tool that you use to help you solve the problem but i m sure that you use a strategy there to solve that problem could you help us with your strategy there what do you now you used a number line right i m going to erase this maybe i ll have you come over here and try to to to do yours over here okay it s all right quick show us how you solved your problem and try to explain your strategy okay don t forget that number line is not is not what
student,a strategy
teacher,number line is a tool to help you with your problem
student,inaudible
teacher,yes
student,inaudible
teacher,okay can you explain that can you explain okay you have eight you have the number line to 892 minus 300 then you have 592 minus 25 567 explain that
student,if you take 300 minus 800 you get 500 then you re left with 92 so then i put 592 here then if you minus when two 92 minus 67 you get 25 so that inaudible and after i got those two i got 92
teacher,ninety two minus 67 you have 25 now you mean that going from you have a mix of you have subtraction then you have addition right it seems to me that you have a mix of of strategies there which is fine right as long as you re able to explain you get the right answer and you re able to explain your problem right
student,i did mine addition
teacher,do you have any questions with that
student,inaudible
teacher,okay hold on a sec do you have a question no question what happened over here i m talking to you yes
student,inaudible
teacher,addition okay you want to show yours here okay come up here okay you have a name for yours right
student,inaudible
teacher,you don t have it seems to me that you have a mix of of of strategies there because you added you subtracted then you added right we ll try to find the name for yours and student j yes
teacher,okay can you explain what you did there
student,oh
teacher,what did you do
student,five hundred and sixty seven plus three equals 570
teacher,inaudible over here
student,five hundred and seventy plus 30 equals 600 six hundred plus 200 is 800 eight hundred plus 92 equals 892
teacher,then
student,then add them all
teacher,then what do you do then
student,add the numbers on top
teacher,then what do you do to solve this problem then what do you do you did addition he said he did addition do you agree that he did addition you don t agree yes
student,yes he did but he did it wrong
teacher,he did it wrong where
student,he said inaudible
student,no he said inaudible
student,he added
student,how is it wrong
teacher,he added he what did you add okay the numbers on top
student,yeah
teacher,you see that you see that
student,i added the number on the bottom by the top then i just
teacher,now what did you do yours is adding right you you did addition to solve this problem you have a name for it then can you be creative no
student,addition number line
teacher,what was that
student,addition number line
teacher,addition
student,call it the number line
teacher,and the oh adding a number okay we re gonna talk about that now did anyone else come up with another a different one a different way to solve it did you what is it
student,i did when i did it i got the answer
teacher,what did you do
student,i did 80 892 minus 567 i got 325 so i rechecked it i did 325 plus 567
teacher,you did pretty much the same as
student,equals
teacher,as he did right
student,eight nine two
teacher,you used the same strategy yeah she used the same strategy as student j now let s let s talk about i need to push this aside okay for awhile that s good let s look at all the strategies right let me ask you this question oops sorry for all this noise did any one of you use this strategy here that i have on that chart did you can you read that okay that s subtracting in parts what does that mean subtracting in parts
student,subtraction by parts
teacher,you break it up
teacher,okay now what s the number that we have there what s the number
teacher,eight hundred ninety two minus what
teacher,five hundred and sixty seven now if i m going to subtract this in parts what am i going to do i will do this
student,oh i know you took 800 minus 500 then you inaudible
teacher,that s good
student,yeah
teacher,okay 800 minus 500
student,then ninety minus
teacher,then i do what
student,ninety minus 60
teacher,ninety minus 60 then
student,two minus seven
teacher,now you have a negative number there
student,you have a negative do 80 minus 60
teacher,eighty minus 60
student,yeah
teacher,okay now let me let me let me try to to to help you here now this is 800 minus 500 is what
teacher,it s three
teacher,three hundred now what am i gonna do what s the next step
teacher,what was that
teacher,ninety minus 60 what is 90 minus 60
student,it equals 300
teacher,equals 300
student,no 30 i mean
teacher,what about 92 minus 67 can you do that okay what s 92 minus 67 what s that what s the number
teacher,twenty five is that 25
student,yeah
teacher,is it 25
student,yep
teacher,then what s the answer
teacher,okay 325 is the answer now you could do it the way that you suggested but you would end up with a negative number here and it would be a little bit more difficult for you to solve it you you would be able to solve it eventually but this is this is a way that you could do it by subtracting the parts of that number now you started with what 800
student,minus 500
teacher,minus 500 is 300 ninety two minus 60 do we have can you come up with another way to do it here three hundred twenty five what if you start with 892 okay let me see eight hundred ninety two minus same number okay what do you have
student,three hundred ninety two
teacher,three hundred and ninety two
student,yeah
teacher,now what are you gonna do with that number
teacher,sixty seven from it okay now it s gonna be 392 minus what
student,sixty seven
teacher,minus sixty seven what is that
teacher,okay ninety minus yes all right 25 you have 25
teacher,three hundred and twenty five over here three hundred and twenty five and that would be the answer right now there are two ways to do it when you re subtracting in parts that s subtracting in
teacher,now this remember we called it we have a name for this strategy right what s the name of this strategy then
student,subtracting by parts
teacher,now could you could you would you be able to identify this strategy if you see if you saw it somewhere for example
student,yeah
teacher,would you be able to the way you start see it s how you start solving the problem that brings you to the point of identifying that that strategy and being able to describe it now subtract in parts let s see if you can come up with another one another strategy all right what is what would be another strategy adding up okay did anyone use the adding up
student,i did
student,yeah
teacher,yes you did see that s adding up you said i added i added the number this is this is the strategy that you used you added up right by adding up now what did you add remember the problem was what again what s the problem
teacher,eight hundred and ninety two
teacher,minus 567 now if you re going to add up what do you do what do you do what s the first number that you added
student,five three
teacher,three to what
student,inaudible
teacher,okay can you check your numbers there okay what is the first number you have you have plus three you have three plus what
student,three plus
teacher,you start with you started with what number
student,three
teacher,five hundred and sixty seven
student,yeah
teacher,okay okay you started with 567 plus what
student,plus three
teacher,and
student,equals
teacher,no what are the other numbers that you have there
student,plus 30
teacher,plus 30 thirty
student,equals 200 yeah 30
teacher,plus what
student,two hundred
teacher,two hundred
student,plus 92
teacher,plus 92 yeah now you use something there to help you you used a tool right and when you add all of these numbers what do you get to what do you get
student,eight hundred and ninety two
teacher,you get to 892 right now if you maybe if you isolate this okay and you get to these numbers you get to 892 which is 8092 over there that one and what do you do with these numbers three 30 292 what do you do with them
teacher,okay you add them up and then you have the answer there what s the answer
teacher,three hundred twenty five because you added this and add these numbers to get the answer i m gonna put them in a box right this is for you to know what it is the other numbers you re going to add to get the answer now you used a tool that is very important to solve this problem what tool is that
teacher,a number line now this is the number line that you used right to solve it you started with a number five hundred and
student,sixty seven
teacher,okay you started over there 567 what is the first step you did you jumped over here now what do you have
student,five hundred and seventy
teacher,five hundred and seventy then what do you do
student,another 30
teacher,another 30 over here then see you jumped over here then you have 600
student,yeah
teacher,all right then what s the next
student,two hundred
teacher,then to let s say 200 over here what do you have
student,eight hundred
teacher,you have 800 then what do you do you added 92 to it what do you have
student,eight hundred and ninety two
teacher,no what did you add here i want you to pay attention i want you to pay attention here please what what did he add what number did he add he add up to 567
teacher,all right plus three what about this one over here
teacher,plus 30 what about here
teacher,plus 200 what about here
teacher,plus 92 and when you add these add up these numbers 330 292 you have the answer now how you call this strategy
teacher,you could subtract by adding up you add up to to subtract now you could make let s say longer jumps than or greater jumps than you the ones that you did over here you could go to let s say 80 or 100 over here so as long as you get to the answer that s fine yes do you have a question no now so far we we learned what that we can subtract by
teacher,by subtracting parts right
teacher,and by adding up what do you think is coming next
student,subtracting i mean multiplying parts
teacher,multiply
student,subtracting up
teacher,subtracting up
student,subtracting back
teacher,subtracting back okay subtracting back how are we going to do that did any one of you use this use this strategy
teacher,yeah but you you confused yours this is what we re going to do what s the number again
teacher,eight hundred and ninety two
teacher,minus 567 now this is what you re going to do you re going to subtract back
student,backwards
teacher,now what are you gonna use first on the list use a tool what tool is that
student,number line
teacher,use a number line right let s use the number line over here now we re going to start with this number 567 over here this is 892 right eight hundred ninety two yeah but we re going from it s back subtracting back all right we re going from here to there all right get it that s why it s called
student,subtracting back
teacher,back now let s go from here to there and see can you help me i need your help
student,you could go inaudible
teacher,yes
student,you could go to back 92
teacher,to what
student,ninety two
teacher,okay back 92 all right then we have
student,inaudible
teacher,what would you have over here eight hundred
student,eight hundred
teacher,okay 800 here now
student,minus two
teacher,hold on just a second this is what it s minus what
student,ninety two
teacher,ninety two right okay then
student,minus 200
student,two hundred
teacher,two hundred
teacher,all right 200 to be let s say 600 two hundred and then
student,minus 30
teacher,okay minus 30
teacher,minus 30 would be what
teacher,five hundred seventy
teacher,then
teacher,okay then minus
student,three
teacher,i m sorry so this is oh that s okay minus three would be that right then this minus what over here
teacher,use your numbers well you can use a different number right to subtract back you re going from from the the larger number to the smaller number right you subtract back to solve the problem what did you subtract we have three 92 200 30 and three to get to your by the way do you have the answer here what do you do what do you do with these numbers now
student,minus them
teacher,you what you do
teacher,you add them okay you gotta add them because it took remember you subtract it you subtract it from 892 you went back to 567 you re gonna add them in order for you to get the answer
student,inaudible
teacher,then my question is how far is it from from 567 look how far is it from 567 to 892 how far
teacher,it s 325 right now how much listen to my question how much more is 892 than 567
teacher,right how much less is 567 than 892
teacher,okay now how do you call this strategy here
teacher,okay subtracting back now what do you think we learn what the first one was
student,subtracting in parts
teacher,okay subtracting in
teacher,in parts
teacher,adding up
teacher,subtracting back hmm what else
student,i know
teacher,yes
student,subtracting forward
teacher,what do you think is coming
student,subtracting forward
student,adding back
teacher,adding back okay changing numbers this is to change and compensate okay changing and compensating when you change you gotta compensate how are you gonna do this what s the number again can you remind me guys
teacher,eight hundred ninety two
teacher,five hundred sixty seven okay 567 892 minus 567 how are we going to do this what is it called what is the strategy called here
student,changing the numbers
teacher,changing the number what is your suggestion
student,like change inaudible
teacher,what is that
student,you could like change the number that you inaudible
teacher,we could change the number
student,yeah
teacher,okay which number are you gonna change
student,eight hundred ninety two
teacher,you have a suggestion no you want to change you re gonna change it right
student,yes
teacher,to what number
student,eight hundred
teacher,to 800
student,oh wait wait will it go down or up you can have 894
teacher,okay you have 892 we have a suggestion there no could you say 890
student,yeah
teacher,see you go to a number that is more friendly all right like a landmark number right that s what helps you that makes it easier to solve now if you have 892 and the landmark number would be what
teacher,eight hundred and ninety eight hundred and
teacher,eight hundred and ninety okay let s start with 890 would you prefer to keep that number as it is okay minus
student,five hundred sixty five
teacher,minus 565 then what s the answer here you have 890 minus 565
teacher,what is that
student,it s supposed to be 567
teacher,oh it s 67 you want to say 70 i m sorry what is that what is the number that you have here then
student,five hundred sixty five
teacher,no it s not 565
student,eight hundred ninety minus 565 it s supposed to be 565
teacher,five sixty five is that the real number that you had
teacher,what s the number that you had five hundred sixty seven now i said let s not change both sides maybe it makes it easier now what do we have what s the answer
teacher,three hundred and twenty three how do you know
teacher,okay 320
student,three
teacher,twenty three and you have the answer then
student,not yet
student,you gotta add to it
teacher,okay then you have 323 what are you gonna do subtract
student,inaudible
teacher,you gonna add to why why are we adding two over here
teacher,because we have what s the word i used we are compensating compensating compensating the number that we subtracted from this when we went from 892 to 890 how many numbers
student,two
teacher,two now we gotta add it here to compensate what is the answer
student,three twenty five
teacher,three twenty five now you could do it by changing both numbers yes you could are you paying attention over here
student,yeah
teacher,thank you okay how you call this this strategy here
teacher,changing changing
teacher,the numbers oh the numbers could be yeah you could change both sides if you re gonna change both sides if you change one side you change any compensating to that side if you change both sides using the same number you gonna you don t need to compensate because you re gonna have the same answer right because the same numbers that you re gonna add will cancel that compensation you don t need to do that now we re not gonna do that today we ll do it probably tomorrow or the day after tomorrow but this is for you just to have in mind sort of the some of the strategies we use sometimes but you don t now their names but you could come up with names for them now this is one of the names this is changing the number we didn t change the numbers we changed
student,a number
teacher,a number one of the
student,numbers
teacher,what do you think we re gonna have
teacher,how do you know that
student,we see it
teacher,oh yeah then you have an idea about that
student,inaudible places
teacher,what is that strategy like yes
student,inaudible i think you will subtract by the places
teacher,subtract some of the places okay what do you know about what do you mean by places what do you know about places
student,like the places of hundreds and tens and ones
teacher,good okay place value right place value hundreds tens and ones now did we use this strategy here did anyone use this strategy
teacher,who used this strategy who used it
student,with teacher m
teacher,no here here here to solve this problem at the beginning remember
student,i did
teacher,did you use that strategy
teacher,yes that s that s the same as what
student,u s algorithm
teacher,u s algorithm it s the same right the u s algorithm is a way of subtracting by place let s see now what s the number again can you remind me
teacher,okay one at a time 890 92 minus
teacher,minus what can you tell me you yes minus
student,five sixty seven
teacher,five six seven five hundred and sixty seven now if you re going to use this strategy to solve this subtraction problem how you do it
student,inaudible
teacher,you do what
student,inaudible
teacher,now let s try to do it here eight hundred let me see over here eight hundred ninety two minus 567 like that
teacher,okay now remember what someone came here and did on the projector right remember who did that
student,i did
teacher,you did it was student m or someone was well anyways what do we do over here
student,you put 12
teacher,okay now you cross this number too why 12
student,inaudible
teacher,okay you ve got you pay attention here please you got where do you come up with 10
student,inaudible
teacher,what are you going to do with nine then is that eight
teacher,eight over here but is this nine is this nine is this nine this is ninety right then you took what from took 10 from from 90 and you have 12 now can you do it
student,five
student,three
student,two
teacher,five three
student,no two
student,three
teacher,three now that s the answer 325 now what do you do see i m gonna do it in another way over here but the same strategy now what number is this
student,eight hundred
teacher,okay you have 800 right now what number is this
teacher,ninety what number is this
teacher,two and over here what do we have
teacher,okay
student,three hundred
teacher,sorry over here
teacher,five hundred all right
teacher,sixty
teacher,plus seven okay now is there a way that you could combine what did we do over here that it s not done here what can you tell me
student,ninety
teacher,over here what happened
student,take away
teacher,what happened here what happened over here did you borrow
teacher,okay you borrowed what
teacher,you borrowed 10 and you regrouped right the numbers right you borrowed 10 from tens place from 90 and you added it to the ones place now you have 12 here twelve 90 800 now let s do it that way and it s going to be what eight hundred plus what plus what plus what now
teacher,plus what eight is that eight
teacher,plus 80 plus 12 good see 12 there now we have what minus what see how i used the parenthesis to remind me that this is subtraction right i m subtracting the whole thing right minus what
teacher,sixty
teacher,seven now is that subtraction over here okay now what are you gonna do
student,twelve minus seven
teacher,you re inaudible right what is 12 minus seven
student,equals five
teacher,five what are we here
student,twenty
teacher,and over here
student,three
teacher,three hundred what do you do with these numbers
teacher,three hundred twenty and
teacher,and that you have the answer all right now questions about these yes these are the strategies yes
student,when you were subtracting in parts how did you get
teacher,how what
student,oh when subtracting in parts how did you get did you go back to it
teacher,okay back to the subtracting in parts the beginning of it okay what do you call this one first
teacher,subtracting in parts what s your question about subtracting in parts
student,in subtracting in parts how did you get 92
teacher,i got 92
student,on the 92 minus
teacher,over here eight hundred ninety two minus 500 is 392
student,no he s talking about 892 minus 70
teacher,ninety two from over here is that 92 over here minus 67 over here right remember we took 500 from 800 right over here and then down here we took 890 or 500 from 892 now are you clear on this now i m gonna give you some more to do you could work with your partner or we ll do it individually then share with your partner it s questions one and two i want you to use two strategies choose those that you learn today maybe to solve question number one yes this is question number one all right
student,i didn t get one
teacher,oh you didn t sorry so question number one used two different strategies let me see i m gonna give you five minutes to do it you guys are good yeah okay just question number one all right
student,just number one
teacher,yes question number one two ways one way and then another way use two strategies two different strategies do question number one two defense strategies okay i m gonna go around and see what you re doing okay i know that you may know this but i m gonna do this if you want to look at that adding up and i ll move around and see what you re doing okay you could use your tool if you can use adding up subtracting back or any use a different one okay use that but use one that you you you never used before okay are you using a different one different use one that you haven t done before okay what do you need all right are you doing yours yes what is that
student,inaudible
teacher,if that is the answer no that s not five yeah but you gotta over here it s gotta be over here okay use one strategy over here and another strategy over here okay use one strategy over here and another strategy over here two strategies
student,inaudible
teacher,which one to which one
student,inaudible
teacher,back subtracting parts this is a way of practicing practicing these the application of these strategies you re gonna be working on these problems tomorrow the day after tomorrow and if we have time maybe next week too to practice more yes
student,inaudible
teacher,what is that
student,inaudible
teacher,no we re not doing the other one yes
student,inaudible
teacher,what strategy are you using here
student,the subtracting in parts
teacher,subtracting in parts did you understand that
student,yes
teacher,do you know how to do it okay but what is the other one you re planning on doing
student,the the last one
teacher,what s the last one
student,adding no
teacher,adding up who s using adding up here
student,me
teacher,i want to see people using the adding up and subtracting adding up subtracting back right are you using subtracting back i know that you know u s algorithm if you could use another one rather than yes then u s algorithm that would be great but it doesn t matter if you want to use use u s algorithm that s fine what is that what is that which one how do you call that
student,sub
teacher,subtracting by place
student,yeah because
teacher,see what number is that this is what number is this what number is this what is this this is one thousand this is what
student,i did it but i m not inaudible
teacher,that s right that s why you gotta borrow remember this is borrowing and regrouping you gotta borrow 100 from that from 500 yes what is that
student,i did 275
teacher,you have different answers then why what do you do check so what is that you re going from 275 to this one that s 1 569 okay what are you doing are you working on it what is that what s your question are you subtracting
student,yeah
teacher,what strategy are you using what strategy is that
student,subtracting in parts
teacher,is that subtracting in parts this one over here what do you do
student,inaudible 1 567
teacher,minus what
student,minus 200
teacher,okay then yes all right what strategy you use here
student,inaudible
teacher,how you call it
student,subtracting in place
teacher,by place by place
student,i m trying changing
teacher,changing one of the number one of the numbers okay changing a number or one of the numbers yes over here
