speaker,cleaned_text
student,you add
student,crosstalk
student,because if you add crosstalk
student,and is a whole the whole number is nine
teacher,okay all right you re starting to understand it now
student,yes
teacher,okay all right now which one of those two numbers okay all right i m going to just erase okay now okay so we are we do we understand this now
multiple students,yes
teacher,okay all right now so it s always good to keep in mind you know the inaudible landmark we either reduce the half or the whole thing inaudible the half or the whole thing everybody understand that now what i want you to do i want you to be careful with the next one all right i want to see which what can you tell me okay i got four third and three fourth what can you talk with your partner what can you tell
student,that s an improper fraction crosstalk
teacher,okay all right stop talk loud
multiple students,crosstalk
student,four thirds is two more and three and
teacher,are you talking with each other inaudible
student,inaudible add one more equal one fourth
student,you
student,inaudible
teacher,okay let s stop right now okay take your time and think you re you re paying attention to her
student,you see these
student,it s an improper fraction
teacher,inaudible
student,inaudible
teacher,louder so we can inaudible
multiple students,three fourths is an improper fraction and inaudible these three inaudible if you don t inaudible one more equals four and then crosstalk the whole number is four crosstalk inaudible equal four and this is one so you would have two more crosstalk inaudible two more i think it s an improper fraction and inaudible inaudible have problems i think this crosstalk
teacher,okay we know that okay
multiple students,crosstalk
teacher,okay now the question is inaudible okay which one do you think is the largest one that s what we decide inaudible talk with your partner
multiple students,crosstalk
teacher,okay we haven t had okay will you all stop for a minute we have a different opinion people are thinking differently inaudible spanish inaudible english all right if who do you think which one do you think and then you re going to say what you think okay all right which one do you think is the largest
student,the b
teacher,okay you think it s b okay what make you say that
student,because
teacher,do you agree with her
student,yes
teacher,okay all right
student,because
teacher,inaudible
student,because this is a three and a four
teacher,right
student,because you add one more
teacher,okay
student,equal four and four and they make equivalent is a inaudible fraction
teacher,okay all right okay so that s what you believe
student,mm hmm
teacher,listen to what student m has to say student m do you understand it
student,yeah
teacher,do you understand it
student,yes
teacher,do you know how to explain it okay all right so listen to what she s say all right first of all okay which one do you think is the largest
student,the inaudible
teacher,okay she thinks it s four thirds so it s a big it was a difference of opinion you think so she thinks inaudible let s see how she s thinking okay all right go on the board what would you why would you say that
student,because
teacher,inaudible the camera look at the board
student,because you this is four three s for you have how many there crosstalk
teacher,shh let her what are you trying to say okay can you help her out can you help her out can you talk to her because she thinks you kind of said that this was the largest we got to know they want to know because they re thinking that this is the largest okay and now okay so listen what do what do you have to say
student,that three fourths makes one whole
teacher,okay
student,because one more
teacher,okay we understand that so which one you decide
student,inaudible
teacher,is the largest but you re both talking about the same thing and you got a different answer okay all right have a seat all right okay let s do it together all right this right here look at the board because i m going to give you another one all right you understand i m going to give you another one
student,yes
teacher,okay look i m going to take this one right here three four which one of you wants tow work first work with this one or work with this one crosstalk huh
multiple students,a
teacher,work with a
student,mm hmm
teacher,you
student,inaudible
teacher,you
student,b
teacher,so you would work with b okay three fourth three fourths is equal to three fourths that s it it s not the whole thing look at three fourth okay inaudible eyes three how many times three goes in here
multiple students,one
teacher,you ve got one who s inaudible a or b
multiple students,a
teacher,what s left over
student,one fourth
teacher,one what
student,third
teacher,so look at it now which one is bigger
student,a
student,a
teacher,why is a bigger
student,because crosstalk
teacher,okay all right now okay now you see how inaudible was wrong huh
student,inaudible
teacher,okay you inaudible why
student,because four cannot fit into three
teacher,okay okay that s what else what else can you tell me why is this one you need to pay attention why is this one bigger than this one
student,oh
student,because
student,because it s an improper fraction crosstalk
teacher,you keep saying that why i know it s an improper fraction but why what does that mean to you you keep saying it s an improper fraction we know that what does that mean to you what does it mean to you inaudible listen to her because she got it correct the first time
student,because these it s saying that these
teacher,okay very good you see what she s saying that this one is three fourth go on
student,but these how many times three goes into four is one time so is one third this is inaudible
teacher,see it already has a one
student,oh
teacher,you already have one not a one third so you know what an improper fraction is okay so let me do the last one okay and see if you can understand see if you can understand again all right see if you can understand it okay all right inaudible okay all right i want you to look at them very carefully and determine which one you think okay which one you think is the largest one
student,eighteen inaudible
student,eighteen
teacher,shh don t
student,the smaller one is
teacher,don t give me the answer you have to discuss it inaudible you got to read a or b and then you have to be able to explain
student,one and six fives because you only need one more to have six and six and inaudible b
student,i think that it s b because
teacher,all right inaudible you need to start talking with each other
student,because a cannot fit a this cannot fit in five so five can fit in six so inaudible one more inaudible
student,inaudible six and so inaudible
teacher,okay all right okay what are you talking i need to hear you talking i need to hear you talking about what you re thinking
student,inaudible
teacher,no no let me hear you talking
multiple students,crosstalk
student,a because if you
student,if you crosstalk
student,six and the number is six
teacher,okay all right so let s go inaudible one more time okay all right okay let s go with you which one do you think is the largest this is a five sixths or six five which one do you think is the largest
student,five sixths
teacher,ah
student,five sixths
teacher,what do you think
student,that that s wrong
teacher,okay
student,because you only inaudible this can but five and six inaudible you only need one more to make six and six
teacher,okay so which one inaudible is bigger
student,i think that i agree
teacher,which one do you think is the largest inaudible
student,b
student,b
teacher,what make you say that
student,because
student,a
student,a five six cannot fit into five so and b you can fit five sixths into inaudible
teacher,oh
student,yeah
teacher,ah did you hear what she said
student,what
teacher,did you hear what she said
student,yes
teacher,say it again about this one you hear what she said she said that this is inaudible
student,yeah
teacher,that s five sixths no no no don t inaudible her this is five sixths because she inaudible be guessing but tell me what you said five inaudible go what
student,into six
teacher,i inaudible
student,one
teacher,one so it would be more than one this is going to be more than one and what s leftover
student,one fifth
teacher,one fifth
student,inaudible
teacher,all right let s do the last one okay
student,okay
teacher,all right you two look at the look at the number student n you need to look at the numbers but be careful see you inaudible read those numbers inaudible all right so listen okay let s do it one more time okay okay let s do
student,inaudible
teacher,no because see we got to stick it out that s what math is math is not going to be easy all the time okay it s not going to be easy all the time but you got to stay at it okay all right so let s go but you guys are doing good all right it s math you know it s going to take you a little while but you re going to get it all right let s go with seven sixths all right and three fifths this is going to be the last one we are going to do because then we re going to move to the number line okay okay we want to know which one is the greatest think what you say i wonder what can i do with that six i m looking at that six i m looking at that five i m looking at that three look look at it just look at it and start inaudible this is what i know
student,this is what i know is that a is the bigger and b is the inaudible inaudible need one more and inaudible seven and the b
student,that s going to be like that
teacher,okay you re explanation is not correct inaudible the right answer but what you re saying is not correct so you need to say it differently
student,inaudible
teacher,inaudible that one more inaudible inaudible one more you inaudible i didn t do that on the board when i went to the board and inaudible i didn t say that
student,i think it s a because crosstalk
student,inaudible
teacher,don t figure it out
student,i think it s a because
teacher,don t tell me okay don t tell me just try to figure it out see why would you do it try to do the problem and tell me which one is the largest how do you know how do you know inaudible don t give me the answer if you can t explain inaudible this is what i know or this is what i learned then you will solve the problem inaudible stop did you have you did you look at it different now
student,inaudible
teacher,so now wait a minute did you look at it different
student,yes
teacher,okay all right
student,can i go inaudible
teacher,do you want to go to the board all right okay okay all right just so everybody to see if we agree or disagree with her
student,i think that it s a because because c is inaudible in inaudible
teacher,okay
student,and then this over is one sixth
teacher,okay
student,and then three fives cannot be a number so
teacher,well it s something but it s just going to stay three fifths see what i mean
student,i agree
teacher,do you agree
student,inaudible
teacher,ah do you agree with her
student,yeah
teacher,do you agree with her
student,yeah
teacher,do you now do you see the problem now inaudible you re really got to look start thinking inaudible you do before you were just giving answers all right okay all right i m going to do this one very quickly very quickly what inaudible let s see very quickly look at the board very quickly okay and then we re going to move on okay all right this is a and b okay fifteen fourteen three seven boom one two three four five six seven eight nine ten eleven twelve thirteen fifteen sixteen seventeen just look at these
student,crosstalk
teacher,eighteen eighteen okay we re up to eighteen who s done already
multiple students,me
teacher,remember i m not interested in the answer
student,i know
teacher,i want to know can you explain
student,yes
teacher,who can explain
student,me
student,me
teacher,okay let s go with inaudible inaudible problem let s just see all right inaudible which one is the largest one
student,this is the largest one
teacher,okay
student,because i simplified
teacher,okay you simplified why did you inaudible
student,because
teacher,inaudible
student,fourteen goes into five one time
teacher,okay
student,is one fourteenth
teacher,okay
student,and it stays the same
teacher,okay go ahead
student,and i think it s the
teacher,okay so now now you re beginning to see now understand inaudible now
student,yes
teacher,okay we re going to continue practicing this is what math is all about it s the attitude you guys come here who ve done you guess and when you know that s not the correct answer you get an attitude no in math you got to go back and work it why why do you think this is correct
student,because this is inaudible
teacher,okay so you simplified but okay so now we re going to move on to okay we re going to do so now now guys excuse me now we re thinking fractions now we re thinking fractions okay we re going to erase this okay okay do you see do you see the zero
student,yes
student,yes
teacher,look at the board then what do you see next
multiple students,the one
teacher,the one so you re going to be dealing we re going to do a number line okay when we do this number line is it more than one or is it going to be one or less
multiple students,multiple answers
student,more
teacher,where do we see more than one
student,more than
teacher,don t start don t guess we need to know this look at the board is it going to be when we start doing numbers are we going to do more than one here or is it going to be anything less than one don t look at the board see from zero to one let s stay with me okay inaudible thinks it s more than one or inaudible thinks less than one
student,more than one
teacher,show me did you see a two
student,two
teacher,where do you see two listen to me
student,nowhere
teacher,ah
student,nowhere
teacher,do you see a two in there ah
student,inaudible
teacher,so inaudible so when we re doing these problems that we re going to be doing from zero to one are we going to be is it going to be over one or less than one
student,less than one
teacher,what make you say that yes
student,because there s no two in
teacher,right
student,inaudible
teacher,right say that again
student,because there s no two or inaudible
teacher,so if the line goes like this right one two three
student,four inaudible
teacher,do you see the difference between
student,yes
teacher,this one and this one
multiple students,yes
teacher,okay you see the difference
student,yes
teacher,do you see the difference
student,yes
teacher,so right now are we going to be talking about two and one half or are we going to be talking about maybe seven eighths
student,inaudible
teacher,what
multiple students,seven eighths
teacher,because why
student,because
teacher,is this
student,because
student,inaudible two inaudible three
teacher,is not two fifth less than inaudible
student,is less
teacher,less than what
multiple students,less than one
teacher,it s going to be less than one so are we going to be saying three and a half
multiple students,no
teacher,or are we going to be saying we re going to be saying three eighths which one are we going to be saying
multiple students,three eighths
teacher,oh why
multiple students,multiple answers
teacher,it s less than one do you see the difference between this one
student,yes
teacher,and four fifths
student,yes
teacher,do you see that do you see the inaudible between crosstalk do you see do you see the difference between those two
student,yes
teacher,okay which one is bigger a or b
student,a
student,a
teacher,everybody
multiple students,yes
teacher,is it going to be a or b
multiple students,a
teacher,okay inaudible inaudible one and four fifths and this is only four fifth so which one is bigger very good
student,a
teacher,all right that s very important to know because later on we re going to be talking about two and one fourth two and one third three and one sixth inaudible we just going to be lower than one okay all right very good all right so let me give you let me give you a number line okay look here look thank you that was very nice of you look at here notice my four no let me give you one no one stop stop stop stop stop stop stop this is the one inaudible that back because we ll do that next okay very good inaudible to say one one it s going to say one word at a time
student,yes
teacher,does it say one word inaudible a time
student,yes
teacher,ah
student,inaudible
teacher,one word you you see one one
student,yes
teacher,inaudible one one okay do you have your one one one see okay does everybody inaudible that number
multiple students,yes
teacher,okay papers shuffling are you looking at it don t look at me look at it all right now what we want to do okay let s look at the line now okay
student,oh
teacher,please stop everybody i need your attention you see what we re trying to find out you see look at the board do you see the inaudible is the inaudible right around here
student,yes
teacher,you see the inaudible
student,yes
teacher,okay you see the zero
student,yes
student,yes
teacher,you see the one here you see the inaudible right here
student,yeah
teacher,you see the piece right here
student,yes
teacher,okay all right okay hmm what do you think inaudible is don t do anything now for the inaudible follow what i m doing now don t try to go ahead because if we make a mistake you re going to complain do you understand okay so let s look at tell me what do you see student j
student,i see a number line
teacher,you see a number line and what do you see
student,inaudible
teacher,from zero to what
student,from zero to one
teacher,okay how many pieces did they inaudible the line on how many pieces if you count the line how many pieces if you count the line in pieces how many pieces
multiple students,multiple answers
student,four
teacher,okay put down put the pieces down inaudible identify that excuse me we re not doing that okay let me see if it s one of the pieces one two three four excellent wow i want to know who s your teacher
student,you crosstalk you re the teacher
teacher,oh okay now okay now i want to know what way is m what is m
multiple students,multiple answers
student,inaudible three
teacher,okay so is it just three or what if they cut the whole thing off inaudible this is
multiple students,four
teacher,so what s going to be the denominator
multiple students,four
student,three
teacher,guys again i want to know who is your teacher
multiple students,you
teacher,okay thank you so all right so inaudible so where is the m
multiple students,three
teacher,okay so what fraction is it
student,three fourths
teacher,ah
student,three fourths
teacher,i can t hear you
student,three fourths
teacher,okay very good all right does anybody want to do look at c i ll give you some time i m going to give you a couple minutes to do c
student,i finish
teacher,does anybody inaudible see that s the problem when you get confused you re going to say teacher k you know inaudible pretty fast and that s what inaudible so now we re going to pay attention you re going to go the people that can explain to me how did you get those numbers so you re going to explain to me how did you get those numbers don t look at somebody else s paper you re going to explain to me how did you get those numbers
student,inaudible
teacher,you think that you okay so you re on number two right
student,yeah
teacher,okay we want to know we re looking at number two tell me what you see about number two
student,i see
teacher,ah ah she s going to speak loud so we all can listen to her inaudible remember we re trying to put fractions on the number line that s what we re trying to do okay and we need inaudible to explain it question more than half or less than half
student,less
student,less than half
teacher,okay
student,less
teacher,okay more than one less than one
multiple students,less than one
teacher,okay all right okay all right so do you okay do two three and four and then i want you to explain how did you get that answer two three and four students working on problem
teacher,if you think that s too easy do one and three one and three inaudible you have is too easy right do two and three if you re having problems then let me know
student,inaudible
teacher,you re having trouble okay let s try let s see if we can figure it out okay all right let s look at it let s look at it okay so you want inaudible to go in here so what number are we looking at
student,four
teacher,okay on the number line okay inaudible so on the number line what is five eighths right so five eighths count it
student,one two three four
teacher,okay so what can we do here
student,i can cut it inaudible in half
teacher,ah say it again
student,i can cut it in half
teacher,can you do that cut it in half so okay what can you do here
student,cut it in half
teacher,ah i thought you said you don t know how to do it okay what can you do to the next one
student,the same thing
teacher,the same thing i can t hear you now what did they ask you they want you to circle here what fraction
student,four fifths five fifths
student,inaudible
teacher,okay solve the problem and get back to me okay
student,teacher k
teacher,all right i ll be inaudible don t look at your paper okay are you having problems are you inaudible having problems
student,i have a problem with four
teacher,all right inaudible what s okay what s inaudible ten all right okay look at number so the look at number three what do we have for number three
student,eight
student,eight
student,eight eight
teacher,for number three
student,i have
teacher,okay look at number three all right she was having a problem for number three explain to me what do you do for number three to get the inaudible
student,i put
teacher,loud so they can hear you inaudible number three what s number three do number three mumbling
student,yeah
teacher,okay this is wrong where s number three
student,here
teacher,okay this is wrong okay let me see it what is it where is five eighths where is five eighths
student,oh inaudible
teacher,where is five eighths it should be five eighths
student,here teacher k
teacher,where in the line where is five eighths in the line
student,here and here
teacher,okay all right okay pay attention okay please stop what you re doing stop what you re doing okay silence why did you have where is five eighths what would five eighths equals where where on the number line
student,oh the number line
teacher,where in the front of where in the number see remember i tell you when you go real fast this is what the problem is you get it wrong okay all right let s do it together all right are you ready to do it together
student,yes
teacher,okay all right number one is correct everybody got three fourths
multiple students,yes
student,teacher k i got inaudible
teacher,which one
student,for number three
teacher,uh huh okay all right number three is giving inaudible problems so we re going to do it together how about you she was having a problem at the first okay number three okay all right we re going to do it very quickly now pay attention okay look at the zero what number do we have a zero to what
multiple students,to four
teacher,four
student,four
teacher,okay all right they want to know what five eighths equals five eighths
student,oh
teacher,so what can you do from zero inaudible
student,cut it in half
teacher,very good see now you re thinking let s do it right there and see if you can get a different answer i want you to put five eighths where are you going to cut where are you going to start cutting
multiple students,inaudible
teacher,okay let me see where five eighths goes ah very good so
student,this is three eighths because you
teacher,right so what would this be
student,one fourth eights
teacher,no what would this be cut the pieces one two three four five six seven eight so where would you put five eighths
student,here
student,this is eight eighths
teacher,listen to me what i just said where would you put five eighths let me see so would you cut this in half
student,yes
teacher,that s one two three four five six seven
student,eight
teacher,eight right now where would five eighths go
student,here
student,here
teacher,okay you see you guys inaudible of five eighths count with me one two three four five okay
student,six
teacher,you got it you see it this is eight eighths don t you see it okay
student,i got it
teacher,okay show me where you cut it
student,here
teacher,how many pieces did you cut it
student,four
teacher,okay so now put your papers down think about it right now what we just did what is pay attention this is the last question last question last question you have one fourth if you cut one fourth in half what do you get
student,eight
teacher,don t don t give it out if you cut one fourth one fourth you re cutting it in half what do you get yes
student,i
student,one half
student,one half
teacher,you re saying the same thing inaudible not thinking if you take one one fourth
student,and you cut it
teacher,and you cut it in half remember they are going to be smaller
student,smaller
teacher,is it going to be one sixteen one eighteen one twenty huh
student,inaudible one eight
teacher,one what did you say
student,i said crosstalk
teacher,if you take one fourth and you cut it in half what do you get
multiple students,multiple answers
teacher,huh what
student,because if you inaudible if you have four pieces inaudible then you have
teacher,okay so if we cut one eighth in half what do you get
student,one sixteenth
teacher,huh
student,inaudible speaker announcement
teacher,okay all right so everybody so you cut one half one eighth one eighth no one fourth
student,one eight
teacher,in half you get what
student,one eighth
teacher,you cut one eighth in half
student,one inaudible
student,one half is one fourth a fourth of one eighth
teacher,so we re going to continue this tomorrow okay all right
student,inaudible one twenty two
teacher,okay yeah
student,i inaudible understand one half is one fourth one fourth is one eighth one eighth inaudible
teacher,you begin to see it now
student,inaudible
teacher,okay what s big here what s smallest
student,smallest
teacher,one fourth or one thirty two what s the smallest
student,one thirty two
teacher,ah
student,one thirty two
teacher,are you beginning to see now
multiple students,multiple comments
teacher,okay all right we re going to continue this tomorrow you guys did a good job so for homework do four four
multiple students,multiple comments
teacher,look at four read four
student,i know
teacher,inaudible
student,inaudible a number line inaudible
teacher,okay so we ll continue tomorrow so we ll continue with the rest of them okay thank you very much
student,do you add them all inaudible
teacher,okay i said thank you very much
multiple students,you re welcome teacher k
student,thank you
teacher,what are you doing inaudible
student,inaudible the class
teacher,oh inaudible yes inaudible anywhere
student,inaudible
teacher,that s because inaudible inaudible inaudible
student,bye
