speaker,cleaned_text
teacher,guys can i have your attention for one second i put this out there i didn t bring it up i just saw student d do something pretty cool he sat right down at his desk took the centimeter paper and took one of these cubic centimeters and placed it right on top and i could see that little idea going on there i think he s got another idea of a way maybe he can use this to help him figure out what the volume is for this box but i better stop talking right cause you were flying right on your own
multiple students,inaudible
teacher,student d you want to make a box too
student,hm
teacher,you want to do one too
student,yeah
teacher,go ahead put another piece of paper over it you guys do two of them student h you want to make a box as well go ahead
multiple students,inaudible
teacher,student j you want to cut another box too one of your own or do you want to just work off of one okay it looks like you guys will work through this pretty quickly so if you do want to cut another box out do it now okay student a do you want to cut another box out and do two of these
student,yeah
teacher,or do you want to just work off of one here
student,two
student,two s okay
teacher,you gotta move quickly though okay
multiple students,inaudible
teacher,it starts with cutting this pattern out though okay boys
student,okay
teacher,no no no no no guys do me a favor okay before you do anything you have to make the box so don t start playing with the cubes or the rulers or the centimeter graph paper all right and fill the box cause we can t start until this thing s closed and has form okay hold em up tape the edges
multiple students,inaudible
teacher,you guys have the lines on the outside right
multiple students,inaudible
teacher,you re welcome
student,thank you
teacher,you re welcome
student,inaudible
teacher,gotta go quick
student,inaudible
teacher,nice
student,i only need one more piece of
teacher,yes you have to close the lid and tape it shut make sure you make good creases on your edges guys it ll make the box have a better form
student,can we use a pen to inaudible
teacher,you can use whatever you like
student,those are my scissors
teacher,they are are these fine student d
student,yeah
teacher,you guys gotta get that taped up
student,inaudible
teacher,how are you doing
student,we don t want to have to like put em all in the boxes and get inaudible be like the side and this and that s sort of like this that so i m gonna just see how much will fit on this side and see how much will fit right there and then times it
teacher,okay when you say side you know it would be good if you can use the word edge that s an edge right those are edges it s good math talk so you re finding how many cubes will fit on the
student,on one of the edges
teacher,how many different edges do you think you re gonna have to take care of here
student,only two four
teacher,four two show me the edges that you re gonna do
student,i m gonna do this one and that one
teacher,okay and that s it
student,yeah because that s the same as that one that s inaudible that one
teacher,okay and so if you figured that out that s gonna be able to tell you how many cubes will fit in the box
student,no i will figure out how much will fit on the bottom and then i ll have to do that right there to see how high it is
teacher,all right where are you guys
student,inaudible sides open
teacher,no sides open tape it shut
student,there s no more tape on this thing
teacher,okay let s get you another one here you go
student,thank you
teacher,get moving student d is that one done
student,yeah
teacher,get cooking
student,eight times five one two three four five six seven eight so eight times five
teacher,you can use this to write on
student,that s 40
multiple students,inaudible
teacher,it looks good guys
student,shut it s open
teacher,you want a little help taping that that s not bad
multiple students,inaudible
teacher,student a they re just trying to help you what s your question
student,i just want some inaudible to inaudible
teacher,that one s yours i did one piece is what one centimeter
student,so inaudible
teacher,that is one cubic centimeter yes
student,four
teacher,student a what are you doing
student,we re trying to find the volume
teacher,i know but tell me what you re doing to do it
student,this equals four inaudible one centimeter we re gonna measure what the centimeters inaudible and go four and inaudible and from the volume inaudible
student,modify the bottom times inaudible
teacher,what do you call this part of the prism
student,surface
teacher,the surface area is what covers the entire outside right the area of all six faces but these what are these called what you re gonna measure
student,inaudible
teacher,yeah but it s
student,length times width times height
teacher,well that s the volume that s the formula for volume yes and it sounds like that s the direction you guys are going but you said that you were gonna measure this right and that was the word you used this it s the height but what part of the prism is it it begins with an e
student,edge
teacher,it s the edge good job okay so you re gonna measure that edge and then what are you gonna do
student,measure the inaudible
teacher,measure
student,the wait where inaudible
teacher,okay so those are the edges too right right so there s three different edges of the prism you re gonna measure
student,then we re gonna
teacher,and what are you using to measure the ruler
student,and after that we re gonna move the all the inaudible
student,can i start the recorder inaudible
teacher,it starts from the inaudible point you want to start from right there yeah
student,and remember we re gonna make the same inaudible
teacher,student a why don t you go ahead and do what you re doing with the ruler maybe write out your formula on this plug em in from what you get from that and then see if you can use these without the ruler to figure out a way to find the volume
student,i am
teacher,okay
student,inaudible
teacher,yeah guys we gotta get cooking here come on
student,but it s hard because
teacher,let me give you a hand taping this up this is fine
student,i m used to the thick tape too bad we don t have none
teacher,you re right it s a little tricky ha
student,see
teacher,remember guys this box it doesn t have to hold water it just has to hold its form okay
student,i thought it had to be taped good
teacher,not too good just enough to hold it together you re not gonna be playing catch with it are you
student,no
teacher,i think that s fine let s put one more piece of tape on it right there
student,right here
teacher,yeah good i think you re in good shape
student,good my desk is right here
teacher,yours is fine too
student,yeah
teacher,it s great so go ahead and start up you ve got the tools you need right here you can use this to write on all right student j what are you guys doing
student,i used these cubes and inaudible to help me and inaudible and figured out that this one was eight
teacher,eight what
student,inaudible
teacher,eight
student,centimeters
teacher,okay eight centimeters right you re measuring length here
student,oh
teacher,what is this called what part of the prism
student,inaudible
teacher,this is a face right so these are called what
student,edges
teacher,yes perfect so you said that this edge was eight centimeters all right then what d you do
student,inaudible the ruler i did it inaudible to help me and this is five centimeters inaudible i did eight times five that was 40 and i m trying to figure out
teacher,okay i know where you are going i know exactly that s great student j are you following this are you guys working together or independently here i want you working together
student,inaudible
teacher,yeah i want you guys discussing it
student,okay
teacher,i think student h needs to hear those words that you just told me all right
student,okay
teacher,why don t you guys sit at the yes
student,my mom wants to know if you have any papers for tutoring of math
teacher,for volume
student,no
teacher,or in general
student,yeah
teacher,yes let s talk about that after the lesson and the answer is definitely yes
student,inaudible
teacher,yeah but don t share it with everybody okay
student,i know what it is
teacher,what is the answer
student,inaudible
teacher,nope
student,why is it no
student,i told you you gotta put l times width times height
teacher,160 is what
student,the answer is
teacher,what 160 toes
student,160 feet
teacher,what what what
student,cubic units
teacher,what kind of cubic units
student,centimeters
teacher,so what is the answer
student,160 cubic
teacher,what is the answer
student,centimeters
teacher,the whole answer
student,160 cubic centimeters
teacher,all right let me see gotta identify the unit okay in the proper per unit you gotta do it because the rubric is not gonna allow me to give you credit if you don t
student,so is that the answer
teacher,yeah it s actually like this student d but we re gonna talk about that when we go over it okay that means cubic centimeters three means cubic it means centimeters times centimeters time centimeters but i don t want to talk too loud because we re gonna do that as a class discussion okay but that s how it should look that means cubic centimeters
student,we got ours three ways
teacher,you did
student,we did
teacher,nice nice labeling there i like it
student,we did this then that then that
teacher,awesome all right where you guys at
student,inaudible
teacher,okay we re still taping let me have this please
student,inaudible
teacher,you know what this is real tight it is not necessary it just have to have form okay
student,that s cool
multiple students,inaudible
teacher,okay use the hand crank one
student,three rulers
teacher,okay that s fine all right what are you guys gonna do here how are you gonna measure this out how are you gonna find the volume in cubic centimeters
student,centimeters right are we doing centimeters
teacher,yes we are
student,this will be seven and this will be
teacher,don t say inches if we re doing centimeters let me see where you re starting from
student,inaudible
teacher,student a put that down let him finish it up now look right here this is where it starts okay this is just dead space right here you have to line it up with the beginning part
student,i mean eight eight centimeters
teacher,okay why don t you so what s eight centimeters
student,inaudible
teacher,what is you just told me a number you put the ruler down on part of the prism and you just said eight centimeters that s good i agree with you i think that that s eight centimeters but what part of the prism is this
student,that s the perimeter
teacher,it s not the perimeter the perimeter is the length around an object okay
student,you said right here
teacher,yeah but it didn t go all the way around
student,oh
teacher,look member when we talked about prisms okay and we said how many faces does a prism have a inaudible prism
student,six
teacher,you re absolutely right top and the bottom the front and the back and the two sides that s six and this part these have a name too these parts what are these called you just measured one of them it begins with an e
student,angle
teacher,no that begins with an a
student,it begins with an a
teacher,no the word i m looking for begins with an e and it s this part of the prism it s all these parts what are these called what do you call this right here if this is a ruler what part of the ruler is this
student,this
teacher,isn t it the edge of the ruler okay so mathematically we refer to these parts of a rectangular prism as the edges that s pretty straightforward right so what you told me was you said that this edge was what
student,eight centimeters
teacher,why don t you go ahead and write that down somewhere what do you think you do next student a
student,inaudible
teacher,yeah what do you think you do next
student,inaudible
multiple students,inaudible
teacher,you better pay attention because you re gonna get to do the next one
student,inaudible
teacher,do you need to do another edge maybe there s another edge you need to measure
student,you have to measure the bottom i mean the edge inaudible
teacher,okay so maybe what
student,five centimeters
teacher,okay let s write that down so you ve got eight centimeters and five centimeters write down the formula for volume okay now you ve given me this number and this number two different edges
student,i need one more inaudible
teacher,right one more dimension looks to me like these edges are representing dimensions right if we can plug these in which one are you missing
student,oh the height
teacher,okay student a you figure out the height which one of these edges is the height now you ve done this edge and you ve done this edge where the height edge i think the key is just to keep the thing on the ground if you did this otherwise see it student a i think the problem is you guys are picking this thing up and then you lose sight of you know if you just left it on the ground you can see obviously the height i mean if we put it like this the height might be different or even like this but if you just let it stay still it s a lot easier to see what you ve gotta do you finished it off i m gonna check on you in one minute how we doing guys
multiple students,inaudible
teacher,okay student d let s concentrate on what s going on here okay what is the second width
student,i told him we can use this for a second width
teacher,okay
student,cut it out
teacher,the first thing you did was you used these
student,use this
student,not really
teacher,what s the first way you did it
student,well i just did that to see how much was there how much was there and how tall it was and then
teacher,is that right
student,yeah
teacher,and what do you want to do for a second way student n
student,i want to tease him because inaudible centimeter work paperwork does
teacher,okay and how would you do it let s put this thing into
student,cut five by eight by four out
teacher,so if you cut out five and then try to line that up that would do it too and then plug it into your formula hah good how we doing
student,i found the answer
teacher,whispering what s the answer you got it how did you find the answer
student,we worked together
teacher,i know what did you do when you were working together student h
student,inaudible the width we got four and then we just times 40 times 4 and then we got inaudible
teacher,did you use the ruler or did you use the cubes
student,inaudible
teacher,nice could you use this paper to figure it out
student,i was just figuring it out right now i was like that i was thinking that these are the same size and so inaudible
teacher,sure yeah that s great if you knew this was by putting this down that s what student d had done right at the beginning and then he could just line this up depending on which face he wanted to get nice good job guys all right did you guys finish it because we re gonna go over this guys what d you get
student,166 inaudible
multiple students,inaudible
teacher,guys inaudible yes you guys haven t done that yet
student,oh no we did we did we did that
teacher,did you use these to do it
student,yeah we used those and we used inaudible
teacher,okay and what d you come up with for an answer
student,160
teacher,no
student,cubic inaudible
teacher,cubic what
student,cubic inches
teacher,inaudible cubic what
student,centimeters
teacher,yeah cubic centimeters good job student d guys take all of the cubic centimeters the little red cubes the cubic centimeters put them in the dixie cup return the dixie cups leave everything else on your desk the rulers and the paper i just want the dixie cups with the red cubic centimeters returned keep everything else yeah inaudible the tape that s fine
multiple students,inaudible
teacher,okay i need some help i need people looking forward i need somebody to help me out i gotta get at least two ways done here of finding out what the volume of this closed box was this unmarked closed box i ve walked around with everybody a few people i know you guys were very successful at it and you guys everybody found success here
student,yeah
teacher,okay it was pretty straightforward you guys have been working towards this volume thing very well you re coming in on a monday after having a couple days off and everybody was able to get right to it without much instruction from me you all knew what to do you all remembered the formula for finding volume and you looked for ways to use it all right tell me one way you used it we ll start with you guys student j and student a what did you do
student,inaudible
teacher,so right off the bat you just wanted to get that length times width times height thing going hah and that equals volume okay and what was your first method of solving for the unknown volume of this box what tool did you use
student,inaudible
teacher,okay okay so you started with the ruler and what did you do
student,we knew that each one of those red squares was one centimeter so then we
teacher,student n you need to go back to your seat and student d you need to leave whatever that is in your desk with your hands away from it okay
student,so then we measured which edge
teacher,yep wow look at that guys hear that math talk going on there she s referring and i ve seen this come up guys i ve seen this come up on assessments where they use this word edge and i tried to talk to each group about it because if you don t know what an edge is and they say what is the length of this edge and you re like wow what s an edge it s the easiest question in the world if you just know what an edge is and if you don t know what an edge is you re probably not gonna get it so say it again i m sorry to interrupt you what did you do
student,we measured each edge and after we got we measured the length and then we measured the width
teacher,okay so what was the length
student,the length eight
teacher,so the length was eight centimeters and what was the width
student,five
teacher,five centimeters and that just left one more thing to figure out using the ruler they re back at it
student,four
teacher,four and these rulers are a little tricky because you have to slide it up a little bit where that ruler starts that first centimeter or so is kind of dead space on the ruler you have to be careful there and it was four centimeters so what was your next step then to calculate the volume
student,inaudible
teacher,okay multiply them out five times eight was 40 times four four times four is 16 it s gonna be ten times that because of the zero 160 correct answer
multiple students,no
student,no 100 percent wrong
student,inaudible
teacher,now when we started this unit we started writing the answer as cubic centimeters and i said write out cubic units if they don t tell you what the unit is or cubic centimeters today the official way to really write this guys is to write down the unit measurement and then put down a three an exponent three so in this case it was centimeters and you put a little three there that means cubic centimeters okay yeah this means centimeters times centimeters times centimeters okay we ve done exponents right when we talked about this we talked about 10 to the third power or ten cubed you remember when we talked about it we said we can call that ten cubed or we can call it ten to the third power most people refer to it as ten cubed because it s ten times ten times ten and if you think about it that s length times width times height and that will make a cube that would be ten whatever
student,inaudible
teacher,much easier guys this is the abbreviation for cubic okay for volume it s a little easier than writing out cubic centimeters you just put a little exponent three up there next to the abbreviation for centimeters okay somebody else so that was with the ruler what else did somebody else do just talk me through it another way what did you guys do
student,we did
teacher,listen up guys cause i know some people did this three different ways which one are you gonna tell me about
student,cubes
student,the cubed centimeters
teacher,okay so you used the cubes to figure it out and what did you do listen up guys what did you do
student,for the length we turned it upside down and then you taught us like you don t want to have like put every cube on there if one side equals the other side and the other side equals the other side just do one side one edge and then do the other edge and times those two
teacher,okay
student,and then that was five and eight and then you got 40 and then we measured the height
teacher,which is another edge
student,we did another edge and measured four and then we did 40 times two and then that gave us 80 and then we did 80 times two and it was 160 cubic centimeters
teacher,guys this edge talk is important i ve seen it on the test where the simple question was this i think the question said something like this okay and it was only a year or two ago on this particular unit and the question said you can put ten cubic centimeters along the edge of a rectangular prism how long is that edge and most of the class didn t get it right if i said you could put ten in this case it s eight let s stick with what we re working on eight cubic centimeters can rest along this edge how long is this edge
student,eight
teacher,eight centimeters good i couldn t believe how many people didn t see that because they weren t comfortable with the term edge everybody look at their rectangular prisms tell me how you know how many faces there are how many
student,six
teacher,there s six faces the top and the bottom the front and the back and the two sides my question is look at it how many total edges are there
multiple students,inaudible
teacher,no
multiple students,eight cubic centimeters
teacher,i m not talking about that i m strictly asking how many edges these have student d you don t even have it in front of you it s on the floor in front of you and you re not paying attention so for you to throw out that number five means you re just throwing out numbers buddy
student,12
teacher,who says 12 well let s count em out okay we ll say that that s your rectangular prism i m gonna go over the edges with this pink piece of chalk and count them off as i go okay and this is what happens when i ask this question most kids do say eight and the eight that they were talking about is they looked at one two three and four and that would be here one two three and four and then they say i got these ones on the bottom so they would say five six seven and eight and they say eight but they forget something has to connect the top and the bottom right one two three four so there are four more so an eight nine ten 11 12 this question is also fair game on your assessment guys so they ve thrown this question out there i don t suspect that they ll ask you how many faces there are you all know that from your surface area or rectangular prisms but that s a fair fair game question to ask how many edges there are in assessment so we need to be good with that everybody set
multiple students,yes
teacher,okay there was one other way that a few students did they actually which i thought was really cool i know student d started it and student j they started by just taking their centimeter paper and they flopped the prism right on top of it and they realized right there that it was eight and they realized that this was five and then they turned it on edge and they realized that the third dimension was gonna be four and they multiplied out so just using this and rolling the prism around on it they were able to get their three dimensions their length their width and their height they multiplied them out and they got 160 cubic centimeters yes student n
student,inaudible
teacher,yes
student,inaudible
teacher,mm hm
student,inaudible i mean eight okay i put them little cube box thingies
teacher,student d they re not cube box thingies okay we re gonna keep this as mathematical language so let s call them cubic centimeters not thingies
student,cubic centimeters
teacher,okay
student,and i put it against all those sides this was eight this was five and the height was four and then i times the eight and five i got 40 times four by height i got 160
teacher,great and i knew that s what you guys did back there very similar to what you guys explained yeah
student,we did this
teacher,yeah i saw that i saw a couple of groups manage to do it three different ways very impressive all right let s do this take out your math notebooks let s just do a quick wrap up here
student,inaudible
teacher,math notebooks not ten minute math regular math notebooks
student,inaudible
teacher,thank you
student,inaudible
teacher,let s take a quick look back at our objective and see if we hit it students determine the number of cubic centimeters that fill an unmarked box i think that we handled that very well okay so we ve talked about it i just want to make a chart in our books about this okay we talked about when you measure something the length of something how we measure it we talked about when we measure surface area how we measure it in squares and square units okay we haven t talked too much about weight but we re gonna put that on our chart and we want to make sure that on our chart we have a clear understanding of how we measure volume so on a fresh piece of paper with today s date why don t we just go ahead at the very top and write units of measurement and i think we need three columns and our first column is just gonna say units of length let s move this along guys come on student d get to a piece of paper and start getting this done guys need to have this in your books as a resource where s yours student j
student,inaudible
teacher,okay student h give me an example of a unit of length i m sorry
student,inaudible
teacher,centimeters we ll stick with that because that s what we used for the box that s fine centimeters somebody else any unit of length
student,inches
teacher,inches another one
student,inaudible
teacher,ooh no student j length all right this is why we re doing this chart we want to differentiate we want to find the difference between something that s cubic how about this student j look at the distance from you to me i m not gonna measure that distance in cubic anything am i i could do it in centimeters i can do it in inches how else can i do it
student,in feet
student,in yards
teacher,i m sorry
student,yards
teacher,i can do it in yards
student,can you write inaudible
teacher,i heard feet now why don t you just write out the whole word for right now guys
student,meters
teacher,meters miles
student,inaudible
teacher,what do you call 1 000 meters
student,kilometer
teacher,a kilometer
student,all in the back inaudible
teacher,okay we re gonna stop there so that s units of length pretty straightforward stuff how many meters in a kilometer
student,100
multiple students,1 000
teacher,1 000 okay next what we ll do is units of weight pounds
student,ounces
teacher,ounces anything else
student,gram
teacher,grams
student,milligram
teacher,wow a milligram that s pretty small
student,well it s all in the back of the book
teacher,okay i was thinking wow that s pretty amazing where are you getting that from
student,all in the back of the book
teacher,okay how many grams do you think a kilogram would be
student,1 000
student,1 000 grams
multiple students,1 000 grams
teacher,1 000 grams okay and how about this one a ton anybody know how much weight a ton is
student,a lot
teacher,student n
student,a ton like ten houses
teacher,2 000 what
student,pounds
teacher,perfect yep a ton is 2 000 pounds we don t really see that too often we don t use that too often okay and the one we re kind of looking at today is going to be units of volume
student,inaudible
teacher,okay so for that we could say cubic centimeters
student,cubic feet
teacher,we could say cubic inches
student,inaudible
teacher,we can say cubic yards we can say cubic feet we can say cubic meters we can say cubic miles
student,cubic yards
teacher,and we could even say cubic kilometers so write these in and then somebody raise their hand and tell me some observation they see about that chart i m not interested in the back of that book but just in that chart and how we can tie some things together there go ahead student a
student,volume and inaudible are measured in length
teacher,yeah that s very interesting that s the first thing i noticed too none of this weight stuff is involved in volume is it none of it okay it s always a unit of length that is cubed abbreviations for these can go as this this is centimeter what am i gonna put right here
multiple students,three
teacher,three cubic inches i can write an inch like that what goes right here
multiple students,three
teacher,yard is rd that can be a three cubic feet i can just write the word feet and put a three there the three means feet times feet times feet and those are our three dimensions right our length our height and our width cubic meters really easy to abbreviate that one that s just an m with a 3 i think we better write out miles
student,cc 3 explosives
teacher,and km is kilometer so we can just put a three there much easier to abbreviate them than to write out cubic yes
student,what about millimeters
teacher,millimeters is the abbreviation and we could do that millimeters it would be mm with a three mm hm
student,inaudible
teacher,you know guys for today i m not really so interested in you all knowing exactly what each abbreviation is what i m interested is that fifth grade we better make sure that we re good with knowing that we measure volume in cubic units that s it and you need to report it as cubic units just as you report area in squares volume is reported in cubic units anybody have any questions because we re done here otherwise any questions about today
student,inaudible
teacher,are we good make sure you have this chart complete with the abbreviations in it though guys if it s on the board here it should be in your books everyone turn to the camera and say thanks and bye
multiple students,bye
