speaker,cleaned_text
teacher,yeah so if we cut this in half this 3 by 6 array is going to fit right here this 3 by 16 array is going to fit right here and 3 plus 3 equals 6 right student o so or 3 times 2 good but this is going to be 3 because if it was really like we would have 1 2 3 and then 1 2 3 can you see that so it s 3 here and 3 here and they would both make up 6 does that make sense everyone does that make sense i don t think i really did a good job of explaining that all right so what we re going to look at is one more thing and we re not even going to solve the problem i just want you to see what you think the answer is going to be so if i wrote this problem all right raise your hand if you think that the product of this multiplication is going to be bigger than this one raise your hand if you think this is going to be bigger than this so a couple raise your hand if you think this one is going to be less than this so you think this problem is going to be less than the product of this problem raise your hand if you think that both products are going to be the same raise your hand if you re not sure all right so let s have a vote how many people think that this product is going to be bigger so we have two how many people think that this product is going to be the bigger number we have two how many people think that the products are going to be the same three four five people and how many aren t sure six one two three four we ve got about five now look at our rules student l read the first rule no inaudible any rules
student,if one factor is doubled and one factor is halved my answer will be the same
teacher,all right student b read the second rule
student,if one factor stays the same and one factor is doubled my answer will be doubled
teacher,good and student k read the last one
student,if one factor stays the same and one factor is half my answer will be half
teacher,all right so now that we know these rules let s go through it again how many people think that this is going to be the bigger product that this multiplication problem is going to give us a bigger product than this all right how many people think that this is going to give us a bigger product so two and how many people think they re going to be same now ooh so why are they going to be the same student m
student,because it says inaudible
teacher,so which factor got doubled
student,15
teacher,the 15 got doubled to what
student,30
teacher,30 good
student,8 got split in half
teacher,and 8 got split in half so if one factor is doubled from 15 to 30 and the other factor is split in half 8 to 4 what happens
multiple students,inaudible
teacher,all right so do you want to solve this
multiple students,yes
multiple students,no
teacher,yeah let s do it real quick this one is super easy because we know our multiples of 10 so 30 times 4 cover my 0 what s 3 times 4
multiple students,12
teacher,12 then i have to do what
multiple students,inaudible
teacher,i have to add the 0 back so we ve got 120
student,inaudible
teacher,hold on one second student d let s just solve this last one do know i know my 15s tables
multiple students,no
teacher,no but we can break it apart 15 times 8 what am i going to break the 15 into student t what two groups
student,inaudible
teacher,awesome 10 and 5 now what are my two multiplication problems what s one student c
student,10 times 5
teacher,10 times 5 they re put in parentheses what s my other multiplication problem
student,inaudible
teacher,ooh yeah sorry 10 times 5 you sure
student,inaudible
teacher,i was going too fast there i even got mixed up what should that be 10 times what student c
student,8
teacher,8 so what should the other one be student c
student,10
teacher,well we already did 10 so we did 10 times 8
student,and inaudible
teacher,5 times 8 good what am i missing
multiple students,the plus sign
teacher,inaudible
multiple students,inaudible
teacher,so let s solve this inaudible 10 times 8
multiple students,80
teacher,drop down my plus sign 5 times 8
multiple students,40
teacher,80 plus 40
multiple students,120
teacher,120 so have we got the same answer
multiple students,yes
teacher,yes so when one factor is doubled and the other factor is cut in half we get the same answer
multiple students,same answer
teacher,student d
student,at first i know it was 120 once i saw the problem because 15 and 30 are halves inaudible doubled and inaudible 15 times 8 and inaudible 30 times 4 because 8 and 4 is doubled
teacher,well you look at it this way double 40 at 8 then cut 30 in half so you could look at it that way too couldn t you so student d looked at it the other way we said 15 got doubled and 8 got cut in half student d looked at it as 30 got cut in half and 4 got doubled so you could look at it either way do you see that that you can look at it either way
multiple students,yeah
teacher,sure so that s good student d i m glad that you brought that up so what we re going to do hold on student j is we re going to look at these problems so on the front we have inches and yards conversions but before we do that i want you to look at the back so we re going to do page 62 first okay what it is is some multiplication problems we can use the break apart method sure but i also want to see maybe for one or two of them try to use doubling and halving
student,okay
teacher,i know we can do the break apart method so if you look at it and you re not sure if you can double or halve it to get the answer but try maybe for one or two try to double and halve but if you don t think that s right maybe you can check it so you can do the break apart for some but for at least one try and double and halve it to get your answer okay
student,okay
teacher,so can i have student l and student j pass these out please we re doing page 61 first i mean 62 sorry
student,if both of the factors are doubled that means it s the same
teacher,no if both factors are doubled that doesn t mean it s going to be the same
student,oh
teacher,one factor needs to be doubled the other one needs to be halved to be the same
student,oh so doubling 4 4 and 4 no 4 and 4 equals 8 and 15 times 2 is 30
teacher,yeah but if we double both of them it would be 15 times 4 would then equal 30 times 8 that s doubling both but we wouldn t end up with the same answer this doesn t inaudible so when we double and halve we re only doing one of the factors so when one factor is doubled and one is halved we get the same answer when one stays the same and the other one s doubled our answer is going to be doubled and when one stays the same and the other one s cut in half our answer is going to be half okay
student,okay
teacher,so if you get confused just look here yep so we re doing page 62 first so do these multiplication problems if you need to use the break apart do it but try to use this rule if one factor is double and one factor is half my answer will be the same try to do that for one of them so pick one and try to do that let s go student d got a pencil
student,yeah my lead pencils
teacher,that s fine
teacher,okay so we re just solving these multiplication problems but what we were going over is that if one factor is doubled and the other factor is cut in half we re going to end up with the same answer so could you for this first one 16 times 4 could you cut one of these factors in half and double the other one
student,yes
teacher,which one could you cut in half and you would cut it in half and what would you get
student,10 and 6
teacher,that would be breaking it apart but when we cut it in half think of like a pizza if you cut a pizza in half if you and i were splitting a pizza and we cut it in half would we both get the same amount
student,yes
teacher,yeah so when we break 16 up in half is 10 and 6 the same amount
student,no 8 and 8
teacher,8 and 8 would so if we cut it in half it would be 8
student,and 8
teacher,no so we re just cutting it in half if you cut 16 in half how many would you get
student,8
teacher,8 so 8 if we double 4
student,8
teacher,8 so 8 times 8 is going to give us the same answer as 16 times 4 do you know your 8 tables
student,no
student,you said do the inaudible
teacher,if you have it try to do the doubling and halving for problem number 4 16 times 4 what other problem could you change that into and you should know that right off the top of your head same for number 5 if you double and halve number 5 that will give you a multiplication fact that you should know right off the top of your head so 4 and 5 are good ones to double and halve
multiple students,inaudible
teacher,so do you know your 16s tables no actually for number 4 and 5 i want you to double and halve those ones those ones are really good to double and halve so even if you solved it using the break apart method solve it twice no you don t need to erase it but next to it solve it using our doubling and halving rule because you should get the same answer you don t need to erase for 4 and 5 4 and 5 are going to be really good ones then 6 7 8 you can use the break apart method
teacher,but we can solve it a different way so using what we learned if we cut one factor in half and double the other factor we should get the same answer which one of these do you think we should cut in half
student,the 16
teacher,16 so if we cut 16 in half what would we be left with
student,inaudible
teacher,no picture a pizza if i cut a pizza in half you and i split a pizza and i cut it in half right down the middle would you and i both get the same amount of pizza
student,yes
teacher,yeah so how could you split it in half so that both factors are the same
student,i could put inaudible
teacher,i mean not factors but so that 16 is cut in half evenly
student,well this is 4 10
teacher,let s pretend like we were splitting 16 dollars how much money would you end up and i end up with if we split it evenly what do you think student c if we were splitting 16 dollars i want to split 16 dollars evenly between and student h how much money would we both get would we both get 5 dollars 10 dollars 15 dollars
student,15 dollars
teacher,we would both get 15 dollars if we were splitting 16 dollars
student,yeah
teacher,no what do you think
student,um 10
teacher,so you would have 10 dollars and i would have 10 dollars so how much money would that be
student,20
teacher,that s 20 so that s too much
student,you have 5
teacher,so if you had 5 dollars and i had 5 dollars how much money would that be altogether so that wouldn t be enough
student,you could split 2 dollars
teacher,no we re splitting 16 dollars so we want to make sure that student h has the same amount of money as i have and i have the same amount of money so we have to split 16 up so if i give student h a dollar i need to give me a dollar and i give student h another dollar until all our money is gone so we know it s not 5 because if student h had 5 dollars and i had 5 dollars how much money would that be
student,10
teacher,10 and we know it s not 10 because if student h had 10 dollars and i had 10 dollars how much money would that be
student,20
teacher,20 so it s going to be in between 10 and 5 so let s try 6 if student h had 6 and i had 6 how much money would that be
student,12
teacher,12 if student h had 7 and i had 7
student,14
teacher,if student had 8 and i had 8
student,30
teacher,if you had 8 dollars and i had 8 dollars when we put those dollars together we would have 30 dollars 8 plus 8 is
student,16
teacher,16 so if we cut 16 in half we re going to have 8 so put 8 there and then if we double 4 what do we get yep nope we re doubling 4 so we get 8 so 8 times 8 is going to be the same as 16 times 4 so do we know what 8 times 8 is
student,16
teacher,no 8 times 8 so put your multiplication symbol there so it looks like some people are having real confusion with the first one if we were using our doubling and halving rule for 16 times 4 i m going to cut one factor in half and i m going to double the other factor and i should end up with the same answer so 16 am i going to cut that in half or double it
student,cut it
teacher,i m going to cut it in half so student n if i cut 16 in half what am i left with
student,8
teacher,8 awesome student n all right now if i cut one factor in half i need to what the other factor if i cut this one in half so i cut 16 in half and i got 8 i need to do what to the 4
multiple students,double
teacher,double it so if i double 4 i get
student,8
teacher,8 so my new multiplication problem is 8 times 8 so 16 times 4 should give me the same answer as 8 times 8 and who knows their 8s tables who knows their 8s tables student s
student,64
teacher,64 so i know that 8 times 8 is 64 so i know that 16 times 4 is 64 how many people had 64 for that how many people changed to 8 times 8 how many people changed 16 times 4 to 8 times 8 to get your answer
student,nobody
teacher,all right so let s try it for number 5 i want everyone right now we re only focusing i want you to focus on problem number 5 and i want you to double one factor and halve the other factor what s our new multiplication equation going to be
multiple students,inaudible
teacher,so we have 16 times
student,i thought inaudible that one
teacher,well let s just look at this one so if i cut one factor in half 16 in half i m going to get
student,8
teacher,8 and i double my other factor if i double 4 i m going to get if i double 4 4 times 2 or 4 plus 4
student,8
teacher,8 good so 8 times 8 is the same thing as 16 times 4 that s what our rule says if we double one factor we double 4 to make 8 and we halve the other factor we cut 16 in half to get 8 we re going to end up with the same answer we got 64 so 24 times 7 what can i do here
student,12
teacher,yep cut 24 in half and get 12 so if i cut this one in half i need to do what to 7
student,double it
teacher,okay i m going to get 14 so 24 times 7 is going to give me the same product as 12 times 14
student,are we supposed to know that
teacher,well that s what i wanted you to see if you could get this equation i ll be right there student c what s up nice so keep going
student,can i do inaudible
teacher,awesome if you want to you can keep doing it like that it might be hard once you get to here you might have to use the break apart for these ones
student,inaudible
teacher,your notebook yeah okay so you cut 24 in half to get 12 so now you need to double this one and you re going to get 7 14 so you can either do it this way 12 sic times 7 is going to give you the answer or 12 times 14 is going to give you the same product the same answer okay so which one do you think is going to be easier for you to multiply
student,this one
teacher,try if you think whatever now you do the break apart method if you want okay awesome so now you can use the break apart method you can either use the break apart method for this one or this one whatever one s easier for you okay all right we ve got about 15 more minutes if you ve finished 1 through 8 i want you to turn the page over and look at the problems on page 61
multiple students,inaudible
teacher,you did 61 student m
student,no
teacher,no exactly so what are your multiplication problems going to be
student,10 times 4
teacher,are you going to multiply 10 times 4
student,no 10 times 10
teacher,why are you going to multiply 10 times 10 i don t know that might be right i m just asking you why
student,inaudible with 100 inaudible 4 times 10 that s 40
teacher,so when you do the break apart method so you broke up 24 correctly you have 10 10 and 4 so how many multiplication problems do you need you re going to have one new multiplication problem two new multiplication problems three new multiplication problems four new multiplication problems two well how many different numbers did you break 24 into
student,10 10 and 4
teacher,so how many numbers is that
student,three
teacher,so you re going to have three multiplication problems now you need to multiply each of these numbers by
student,7
teacher,7 so you re going to have what
student,7 times 10
teacher,yeah what else are you going to have put your parentheses in plus what
student,7 times 4
teacher,well you multiply 7 times this 10
student,7 times 10 again
teacher,yeah inaudible remember your parenthesis so then you just multiply 7 by that 10 so what s your last one
student,7 times 4
teacher,yep okay so now what do you need to do
student,7 times 10 is 70 plus
teacher,good jot the plus sign down what s 7 times 4
student,inaudible
teacher,that s what you re stuck with you need to be studying your multiplication tables to be able to figure that out so what did you do there you broke 24 into 10 10 and 4 right so you did 7 times 10 one time then you need to do 7 times 10 again where s your second 7 times 10 so whenever you break a number apart you were having problems with this earlier so let s break it into a group of 20 and a group of 4 so now you need to multiply two of your numbers by this number that stays the same so you need to have two multiplications for the one you needed to have three multiplications 7 times 10 7 times this 10 and 7 times 4 and then add up all the answers so what are you two multiplication problems for this one going to be
student,7
teacher,20 times 7 20 times 7 plus
student,4 times 7
teacher,4 times 7 okay so let s use our finger and cover up that zero 7 times 2 is
student,12
teacher,no 7 times 2 is
student,16
teacher,no you re going to be studying your multiplication facts student c 7 times 2 is
student,14
teacher,14 good remember i covered this 0 with my finger so now i need to add it back plus 4 times 7 so you need to figure out what 4 times 7 is and then add it to 140 and you ll get your answer okay
student,mr inaudible
teacher,yep so now you need to add 70 plus 70 plus 28 how d we do
student,i m done
teacher,did you do the back too
student,yeah
teacher,good good huh come on do you want to go around and help student t or student j
student,she got both of them they re both inaudible
teacher,you don t want to inaudible independent with them
student,well she got me inaudible
teacher,hold on one second how did you do
student,i m still on that one
teacher,how did you get that one
student,what this one
teacher,yeah just guessed
student,because i broke inaudible
teacher,no the 30 times 16 i don t see any work for that one you just wrote 480
student,i knew what it was so i was going to show my work after
teacher,how did you know it was that
student,because if you cover that
teacher,so you know what 3 times 16 is off the top of your head
student,sort of yeah
teacher,sort of kind of
student,16 plus 16 is 32 and 32 plus 16 is i did 32 plus 10 which is 42 and 42 plus inaudible
teacher,let me see
student,we already did inaudible
teacher,nice i like that
student,so all you ve got to do is inaudible
teacher,so should you break apart the 30 or should you break apart the 16 so you can have 30 times 6 and then 30 times
student,10
teacher,10 so just remember to put in your parentheses okay so we broke 16 up okay plus just like you did here so just make sure you do your parentheses okay thank you student m how d we do
student,good what i just wrote down is you can break it down into this
teacher,you can break down the 16
student,yeah
teacher,good so what are you going to be left with
student,um 6 or 6 times 0
teacher,well you have 30 times 10 and then what s your next one going to be 30 times
student,6
teacher,6 remember to use the parentheses because on the test they re going to be looking for these
student,yeah i did use them
teacher,yeah you did it right here good all right let s go over some of these what s what
student,inaudible
teacher,that s what you think it is
student,yeah
teacher,let s find out all right so 24 times 7 so if were using my doubling and halving rule who can tell me what equation i would end up with student j if i were using my doubling and halving rule what equation would i end up with
student,12
teacher,times yep exactly 12 times 14 we cut the 24 in half to get 12 we doubled the 7 to get 14 now i don t know my 14s tables so doubling and halving might not help us here well it could help us get an easier problem to break apart so who broke apart this problem student c how did you break it apart
student,i broke apart 24 inaudible
teacher,okay how many people broke it apart into two groups of 10 and one group of 4 so student c said 10 10 and 4
student,i did that
teacher,all right how many multiplication problems did you end up with student c
student,three
teacher,three what were they
student,10 times 7 inaudible
teacher,good could i have broken it up so i only ended up with two multiplication problems student l how did you break it up
student,22 and 2
teacher,22 and 2 how many multiplication problems did you end up with because you would have 20 times 7 2 times 7 and 2 times 7 i bet that you did that because you said in your head i don t know my 4s tables that well but i know my 2s tables right so could we have broken it up into 20 and a group of 4
multiple students,yeah
teacher,yeah because i know it s cool to break it up into groups of 10 but what if this was like 84 and we had 8 groups of 10 that d be too much but using my power of 10s i know that i can have 20 times 7 and all i do is cover my 0 what s 2 times 7 student c 2 times 7
student,14
teacher,14 and now i have to add my 0 the one that i covered up 140 what s my second problem student s
student,7 times 4
teacher,7 times 4 which is what
student,28
teacher,28 and 140 plus 28 is student o
student,168
teacher,168 how many people got 168 how many people got 168 for problem number 5 nice nice so let s try to get through the rest of these we have three more problems 30 times 16 what one should we break apart student m can you go back please thank you for helping her thank you i appreciate it what would be an easier one to split apart the 30 or the 16 student w
student,16
teacher,the 16 is easier usually we break apart the big number but in this one this one has a 0 it s a nice multiple of 10 it s nice and easy so it s easier to break apart the 16 so student o when you broke apart the 16 what did you end up with
student,10 and 6
teacher,10 and 6 who can give me on the board write the two multiplication problems with parentheses on the board with parentheses student s with parenthesis the two new multiplication problems quickly student s
teacher,while student s is doing this who can come up and do 47 times 3 on the board student c you can t be on the camera 47 times 3 let s have student m and then student n you can do the last one 23 times 12 just write the problem in parenthesis or write the problem so we have 47 times 3 thank you student s so just give me the problem in parenthesis we re going to solve it together so tell me how you came up with it
teacher,so while student m finishes writing this one on the board let s look at this one how many people agree that these are the two problems that we should have after breaking up 16 by 10 and 6 that s it only two people agree that these are the two problems we should have student d do you agree that these are the two problems we should be left with
student,um yeah
teacher,so we broke the 16 into 10 and 6 so she has 30 times 10 and 30 times 6 do you agree with that
student,yes because inaudible
teacher,so let s do this one 30 times 1 is
multiple students,30
teacher,30 how many zeros did i cover
multiple students,1
teacher,1 so the 300 30 times 6 cover the 0 3 times 6 is
multiple students,inaudible
teacher,18 add one 0 add my 0 down 300 plus 180 is
multiple students,480
teacher,that doesn t sound too convincing 300 plus 180 is
multiple students,480
teacher,thank you all right over here so student m what did you break 47 into
student,40 and 7
teacher,so she said 40 and 7 i like it rather than doing 10 10 10 10 and 7 she would ve ended up with five multiplication problems she just did 40 and 7 and ended up with 2 multiplication problems i like it so 3 times 40 good 3 times 7 good 3 times 4 is
student,12
teacher,12 because i m covering my 0 if i drop the 0 down i m going to end up with
multiple students,120
teacher,120 drop my plus 3 times 7 is
multiple students,21
teacher,21 120 plus 21 is
multiple students,141
teacher,141 how many people got 141
multiple students,me
teacher,student l inaudible quickly
student,you don t have to inaudible cut it in half
teacher,that s 123 times 12 just give me your parentheses just give me the two parentheses and two new problems
student,what
teacher,what did you break it into what were your problems when you broke it up
student,inaudible
teacher,awesome give me your parentheses equal sign awesome
teacher,all right so let s look at this one real quick before we go to science we ve got about two minutes what did student l how did student l break up 23
student,2 and 20
teacher,shh raise your hand shh give me five give me five how did student l break up her problem student l
student,inaudible
teacher,she broke the 23 into a group of
student,inaudible
teacher,and 3 so she took her 23 she broke it into a group of 20 and 3 so ended up with 20 times 12 and 3 times 12 are those her two problems
multiple students,yes
teacher,yeah or 12 times 20 12 times 3 the same thing so let s solve this for her cover our 0 12 times 2 is
multiple students,24
teacher,add my
multiple students,zero
teacher,and i end up with
multiple students,240
teacher,drop down my
multiple students,plus sign
teacher,12 times 3 is
multiple students,36
teacher,240 plus 36 is
multiple students,inaudible
teacher,what
multiple students,276
teacher,0 and 6 is
multiple students,6
teacher,4 and 3 is
multiple students,7
teacher,2 and nothing is
multiple students,2
teacher,276 all right put these away please
multiple students,yeah
