speaker,cleaned_text
student,inaudible
teacher,go ahead student j
student,inaudible
teacher,four eighths one third and one sixth let s try it student j you must be psychic as well because you are gonna bring me to my next step which is how do we prove this if we don t know that the fractions are equivalent what do we use and i ve already talked about it today to prove that these are equivalent
student,the denominator
teacher,the denominators what do we need to do with the denominators to see if they re equivalent
student,inaudible
teacher,multiplication will be involved yeah but what do we need to find in fact it s actually in our objective from yesterday
multiple students,inaudible
student,common denominator
teacher,common denominator so if we look at student j s denominators which are eight three and six what is a number we could use that would be a common multiple and could work as a common denominator for eight three and six check that your multiple is a multiple of eight three and six student t
student,inaudible
teacher,24 do we agree
multiple students,inaudible
teacher,student j what do you think is lower 16
student,inaudible
teacher,why not
student,because 16 inaudible
teacher,six is not a what of 16
student,inaudible
student,or three
teacher,right student j can you fill in that blank though six is not a what of 16
student,six is not a factor
teacher,good six is not a factor of 16 but six is a factor of 24 three is a factor of 24 and eight is a factor of 24 so student t that was a very good choice who can show me how to turn one eighth oh sorry
student,inaudible
teacher,thank you student b who can show me how to turn four eighths into an equivalent with a denominator of 24 think about how we make inaudible fractions
student,oh yeah
teacher,student d
student,inaudible
teacher,how d you get that
student,inaudible
teacher,you re right but how d you get it
student,inaudible
teacher,okay so you and this is what i think student j and student j were saying before you do multiplication but it s kind of a confusing kind of multiplication cause it looks like something different than it is so we are multiplying our numerator and the denominator by the digit two but you guys know that it s really what one
multiple students,one
teacher,because two over two is equal to
student,one
teacher,one thank you very much
multiple students,inaudible
teacher,you have the book at fraction pieces though you were absent the day that we did this so two over two is equal to what and when you multiply anything fraction or whole number by itself by one you get itself so that s what makes them equivalent because they re the same they re the same size so you re not making it bigger even though it looks like you re multiplying by two it s really multiplying by one and writing it as two out of two
student,four times two equals 12
teacher,yeah so do we have a problem
student,yeah
teacher,i m writing down whatever you guys tell me so if there s a problem you have to let me know
student,inaudible
teacher,what s the problem
student,you can t go by two
teacher,yeah so it s not two
student,it s three
teacher,oh i m sorry if i misheard you student j it must have been all the background noise that i m getting distracted by i m not looking at anyone but student j you said three i apologize
student,inaudible
teacher,does that look right to you now
student,yes
teacher,writing it as three over three which is still the same concept that it s one whole but now we see how we get from the eight to the 24 and how student j got from the four to the 12 these are both also equal to what everybody should know
multiple students,half
teacher,thank you okay who can do this one who can do this one student j
student,eight over eight
teacher,and what do i do with eight over eight
student,multiply
teacher,multiply by eight over eight cause student j you know eight out of eight is really
student,a whole
teacher,a whole and what s your new denominator for your equivalent
student,eight
teacher,eight so we agree with this one
student,yes
teacher,okay and who can do the bottom one student a
student,inaudible
teacher,which is really equal to what student a
student,inaudible
teacher,four over four is really equal to
student,inaudible
teacher,one whole and what s your numerator for your equivalent
student,four
teacher,four so student j this is your example now we can prove whether or not you were right if that makes one whole so student j you should be the one in charge when you add 12 24ths 8 24ths and 4 24ths what is your sum
student,24
teacher,24 like that
student,no
teacher,we got 24 wholes
student,inaudible
teacher,ah ha and 24 24ths is equal to
student,one
teacher,one so are there any questions we ve done this before and we have this in our notes about how to make equivalents because i have to erase this part of the board inaudible
student,why didn t you do it by the denominator by six
teacher,well i know six is a factor of six i know three is a factor of six is eight a factor of six
student,but i did it but with a denominator of six
teacher,how did you do it
student,i converted four eights
teacher,cause you could do it
student,into three sixths
teacher,you re absolutely right so that would be a little bit different cause that s not using the strategy of multiplying by one but it is using your really smart knowledge that four eighths and three sixths are equivalent so tell me what you did so you got three sixths
student,and i know one third is equal to two sixths
teacher,two sixths
student,and one sixth
teacher,is one sixth and then when you added those what was your sum
student,six sixths
teacher,six sixths or one whole so student s using your brain there and thinking differently than the steps that we normally have to follow made a really easier way for you to do it right
student,yeah
teacher,student s is using six as a denominator even though eight isn t a factor of six it worked because she knows her equivalents for one half so before i erase this i want to add student j s to our list of equations that add to one whole while i m doing this remind me why these are equations why am i calling them equations and not expressions hands if you know
student,it has a whole number
teacher,why am i calling them equations
student,inaudible calling them equations because equations are adding and expressions are inaudible without adding
teacher,okay so it has something to do with the equal sign if you look at our poster for equations and expressions up there does it say anything about a difference when you re adding and multiplying does that matter
student,oh yeah an equation has the equal sign in it and an expression doesn t
teacher,right an equation has an equal sign but let me ask you this if i just wrote writing on whiteboard is this an equation
student,yes
teacher,it s kind of a tough question because normally we think okay equation equal sign student d
student,inaudible equal sign and the add sign
teacher,yeah it has to have something on this side an answer or something that s the same or equivalent to what s on the left side of the equal sign
student,but you could have inaudible the answers to the equation
teacher,it would not be an equation if we did not have an equal sign the definition of an equation if you look up there is two things number 1 it has the equal sign but number 2 what does it say up there student j
student,amounts that are inaudible
teacher,yeah you have to have two amounts that are equal you can see that with your new glasses now right it has to have two amounts that are equal so we all have page 51 from our books in front of us and we re gonna fill in some equivalents before we play our fraction game so your page 51 should look just like this student j will you get the lights for me
student,inaudible what game is it
teacher,i m not gonna erase it for the for the whole class i m leaving it there this is what your page 51 looks like you will notice that it looks kind of like something that we practiced with already in a fractions unit what does it look similar to what do these remind you of when you look at them something we ve done before
student,number lines
teacher,number lines they look very similar to number lines what do they all start and end at so they re not quite lines but they don t have the arrows and they don t go on but what do they start at and what do they end at what do each of these start and end with student j are you with me
student,inaudible
teacher,put that down please
student,i don t think i can
teacher,student j
student,they start with zero
teacher,they start with zero and end at one do all number lines start at zero and end at one
student,yes
student,no they go on and on and on
teacher,they can go on and on and on like the ones we made that we re gonna put up after the test like this is inaudible and student j go from four to five and five to six remember when we made the fractions in between we divided them equally so this is similar to that but the people who made your book page divided some of them and left some of them for you to do the reason i have a ruler and you all have your name tags or your notebook or some sort of straight edge that you have is because what do you notice when i go straight down from dot to dot
student,oh inaudible
teacher,what do you notice about the left side of my ruler here
student,a straight line
teacher,student l
student,inaudible it had dots like inaudible this it would tell you like
teacher,it would tell you what
student,it s crooked
teacher,like what s true about this dot down here and this dot up here on the number line what s true about their relationship
student,inaudible
teacher,student a
student,inaudible
teacher,they re both halves right do you know any other equivalents for one half and judging from your work over here you do now we could add onto a number line that doesn t have it built in for you student j
student,eight sixteenths
teacher,do we have sixteenths on our number line though so we could you re absolutely right we could do that if we had sixteenths but just on what we have on the paper do you know any equivalents that can go on these number lines
student,three sixths
teacher,three sixths so student j do you want to do the honors and come up and put three sixths on here so please walk that way so you don t hit the camera all right so put your dot first and then label three sixths and we ll see if we agree with where he puts it do we agree with where student j put three sixths
multiple students,no
teacher,oh oh might not it s right on the edge of the ruler can someone help him out so student j i think you might see it if i go like this you see the problem
student,four fourths three eighths
teacher,all right how about that
multiple students,no
teacher,ah can someone help him out and tell him why maybe if i move the ruler it s easier for you to see so now do you see where the one half is and where the other dot is in the tenths student j help him out
student,it has to be lined up with the inaudible
teacher,yeah so you want it lined up student j right underneath one half
student,the ruler s not inaudible
teacher,there you go so do you want to use the ruler to make sure you go straight
student,sure
teacher,while he s doing that you should be thinking are there other equivalents for one half that you know where to put all right how about now do we agree
multiple students,yeah
teacher,thank you student j for being brave and coming up student j what s that now what s the problem
student,i don t think it like kinda it s supposed to not
teacher,student j we talked about how it might not be perfect because we re not using the ruler to split the number line up student j look at me do you think it s close enough that you can agree that it s very close to the right spot
student,yeah
teacher,okay so let s not criticize if it s very very close
student,yeah
teacher,so which way do you think it needs to move i thought it was very good like what like that much how much how much does it need to move i don t think so i think it looks pretty good it looks pretty good so who else can put an equivalent for one half up here student d what is it
student,two fourths
teacher,two fourths go for it do you notice how he went right to the one half to try to go directly under it
student,right
teacher,while he s doing this you should be labeling your page 51 with the same fractions that he s putting on the board and that student j put on the board and is there another one that we could put inaudible
student,four eighths
teacher,four eighths come on up
student,inaudible
teacher,inaudible
student,there s one that s labeled but not there
teacher,ah what is it
student,five tenths
teacher,so you want to go finish labeling five tenths when inaudible is done so when you have all the halves done you can look up so that i know that we re ready to move on and you can look at the board for some more that are not inaudible to one half that you can fill in student j your turn inaudible for water for inaudible stay in the chair student j is putting five tenths do you have five tenths on yours
student,mm
teacher,so you should have five tenths and then you re also missing three sixths okay do you see like student j found any places where there s a dot already drawn for you but the dot doesn t have a fraction labeled but you know what the fraction should be based on the other parts of the number line do you see any dots that you know what value they are student s
student,seven eighths
teacher,seven eighths do you see seven eighths on there the dot for it
student,no
teacher,so what are you telling me about seven eighths
student,inaudible
teacher,cause i think you know something but you re a little bit ahead of schedule do you want to hold that thought and you can do seven eighths when we get there so just right now i m looking for a dot that you see already on there that you know how to label student j
student,inaudible my nose is bleeding
teacher,your nose is bleeding go ahead
student,inaudible
teacher,all right so it looks like the overhead projector bulb died in the middle of our video recording awesome so what we re gonna have to do is use our own books student l would you turn the lights on
student,oh man
student,we can use the board
teacher,i can t believe you we all have this paper already so no problem what other ones can you label that you see a dot for we have our halves all done inaudible
student,okay on the tenths right when you see one tenth
teacher,yeah
student,the next dot is gonna be two tenths
teacher,the next dot is gonna be two tenths
student,oh and i found something else
teacher,everybody label two tenths
student,two tenths is equivalent to one fifth and inaudible
teacher,i like it so because inaudible knows two tenths is equivalent to one fifth just go straight up from the two tenths and make sure your one fifth is directly above it thank you inaudible
multiple students,inaudible
teacher,yep the dot s already there for you for one fifth let s see if our neighbor has an overhead projector inaudible
student,how do you find a half of a fifth
teacher,you would have to go halfway in between zero and one fifth inaudible do you have an overhead projector that works my bulb just died in the middle of the video any other dots that are there and you can label student j
student,inaudible over five
teacher,yeah yep that s the one inaudible was talking about right above two tenths you should also have already labeled one fifth right on the front table
multiple students,inaudible
teacher,in between oh okay in between one whole and two fourths can go three fourths thank you very much student j that works
student,inaudible
teacher,is everybody else labeling three fourths where student j told you between two fourths and one
student,where s two fourths
student,two fourths is the next inaudible
student,three fourths and what
student,three fourths is the next one inaudible
teacher,where do you think three fourths would go do i have to tell you this
student,here
teacher,so how do i adjust it and
teacher,there we go thank you
student,inaudible
teacher,see if i can get it exactly where this one was so it is a little crooked but we re gonna just go as close as we can i know it s not perfect because we had to switch projectors we can hear you and the people watching this video can hear you so i m gonna ask you nicely to stop commenting on anything if you have something to share with student m please raise your hand but you re being rude i have three fourths student v told me to do two tenths
student,and one fifth
teacher,and one fifth
student,inaudible
teacher,all right so i m looking at my thirds i have zero two thirds and one student j
student,inaudible two since two sixths equals one third then you ll go up
teacher,exactly so everybody take your finger or take your ruler or your nametag or something straight up from two sixths student j is right is where we should put one third what else can we label that s not on here student j
student,four sixths
teacher,four sixths and how would i know where to put that
student,inaudible
teacher,so this right here is that what you re talking about four sixths anyone know a way to check if four sixths is correct with the equivalents anyone know an equivalent for four sixths it would also be on our page 10 an equivalent for four sixths is student j
student,two thirds
teacher,two thirds so is four sixths lined up perfectly with two thirds
multiple students,yes
teacher,student m sit up and please don t touch the table because it shakes the whole thing sit all the way up thank you student l
student,inaudible
teacher,three tenths where do you think it would go
student,right here
teacher,is the dot already labeled or did you draw it
student,the dot s already labeled
teacher,the dot s already labeled do we agree with student l that this dot here that she pointed to is three tenths
student,yes
teacher,okay what can i do next what can i do next student m
student,inaudible
teacher,i can do four tenths how would i know where to put that
student,halfway between three tenths and five tenths
teacher,it s half of three tenths and five it s in the middle it s halfway in the middle right do you know an equivalent for four tenths that i can check it with
student,two eighths no inaudible
teacher,think about percents two fifths is what percent student m
student,inaudible
teacher,stop and think for a minute two fifths is what percent
student,inaudible
teacher,and what other fraction do you know that s equal to 40 percent four tenths so four tenths should be equal to two fifths another dot i can label what s another dot i haven t labeled or a dot i need to put and then label student s
student,you re gonna put seven tenths where the three fourths is
teacher,so three fourths is equal to
student,seven tenths
teacher,seven tenths what is the percent of three fourths
student,never mind
teacher,never mind we need to prove whether it is right or wrong what percent is three fourths
student,inaudible
teacher,student s you know this are you getting shy student s if we just look here three fourths i think you re right would be very close to seven tenths but if you look down what s an equivalent for three fourths
student,six eighths
teacher,six eighths and because four is not a factor of ten three fourths is not gonna be equivalent to anything in tenths i thought you were gonna say the one you said before that i told you to hold off on cause we can do that one now do you remember what that was
student,seven eighths
teacher,seven eighths how would you know where to put seven eighths
student,you have to put it where you would put eight tenths
teacher,if i was just looking at the eighths how would i decide where seven eighths goes if i was just looking at the eighths so seven eighths would go right here
student,yeah
teacher,okay so let s talk about this so this number line starts right here at zero and then if you look at the eighths we re missing one eighth we have two eighths three eighths four eighths we re missing five eighths we have six eighths seven eighths what do we know about number lines about how we split up our number lines and sizes what always has to be true when we have fractions
student,it has to inaudible closer to six eighths
teacher,yeah why does it have to go closer to six eighths like if you look at your name tag what s true about all the green eighth pieces they re all what
student,equal
teacher,they re all equal they re all the same size right so is this the same size as this or as this we want to make sure that the distance between all of our pieces that are an extra one eighth is the same size so student s do you want to come up and show me where you think seven eighths would go now to make it the same size
student,yeah
teacher,so now does this look like the same size as this
student,no
teacher,remember what student m said before he said it needs to go halfway in between them right in the middle student t sit up please take your hands off it okay so does this now look the same size as this
student,yes
teacher,pretty close yeah so that s what we want to make sure we do so each piece that is one eighth is the same size so i d like you all to go through each of your number lines we re not gonna finish them all up here i want you to finish them on your paper so you re gonna finish make sure you have all the thirds one thirds two thirds three thirds make sure you have all the fourths all the fifths we didn t do one all the sixths all the eighths and all the tenths on your own paper you can talk to your tables and your groups make sure you label the whole thing
student,inaudible
teacher,i see at least two that you re missing
student,inaudible
teacher,that looks good that looks very good go through each one and say okay do i have one tenth one whole do i have one third no
student,oh yeah
teacher,do i have one fourth two fourths three fourths one fifth two fifths three fifths four fifths go through it one by one inaudible yeah
student,inaudible
teacher,we re labeling all the fractions that are missing go through this stuff because someone didn t take the percents out i just noticed you did inaudible before yeah
student,inaudible
teacher,compare with the other people at your group
student,inaudible
teacher,well you tell me that s one sixth do they look like the same size that that would be four sixth
student,yeah
teacher,mm hm and now what would you do next
student,inaudible
teacher,yeah yep
student,inaudible
teacher,good let s see you have your thirds your fourths your fifths your sixths just your eighths and your tenths that you need to finish that looks good
student,inaudible
student,i did all these i didn t finish inaudible
teacher,the ones you have look good but you re missing the ones that don t have dots so like from zero eighths to two eighths there should be
student,one eighth
teacher,yep so where would it go
student,right in the middle
teacher,yep
student,oh
teacher,oh thank you very much inaudible will you help me will you walk around and check and see if inaudible that s zero sixth and you already have one sixth so you don t need to inaudible if you did do you know what half of one sixth is
student,one fourth
teacher,you used our foam pieces will you take a look at it and inaudible
student,inaudible
teacher,one sixth is equal to two twelfths so half of one sixth would be how many twelfths
student,one twelfth
teacher,yeah you could put it there if you wanted you only have to worry about inaudible
multiple students,inaudible
teacher,don t worry about her worry about yourself
student,inaudible
teacher,so i m looking at your half inaudible a straight edge i don t see a three sixths and four eighths in line with one half and five tenths it looks like you are a little bit inaudible so can you inaudible so they re perfect
multiple students,inaudible
teacher,looks good i ll give you about one more minute can you compare yours with student j s and see if you agree
student,yeah student j is inaudible
teacher,worry about yourself inaudible
multiple students,inaudible
teacher,so what are you doing next
student,i don t know
teacher,so let s start at the top so you have one third two thirds three thirds one fourth two fourth three fourths so where do we go here
student,inaudible
teacher,why
student,inaudible
multiple students,inaudible
teacher,what kind of fractions are we looking at on this number line what is this number line split into how many groups
student,inaudible
teacher,what does that say yeah we re looking just at this line that goes across what does that say
student,two thirds
teacher,and this says
student,four thirds
teacher,yeah so then what would that have to be
student,one third
teacher,yeah and we have two fifths so what would you have to do next can you two compare and see if you agree
student,three tenths
multiple students,inaudible
teacher,inaudible and now on this number line we re dividing into
student,sixths
teacher,sixths so what would go first
student,one
teacher,yeah three sixths we already did do you remember on the board yeah because that s the same as what
student,inaudible
multiple students,inaudible
teacher,student j i m very confused why you re standing up and arguing with people
student,because he said i inaudible
teacher,did i give you permission to stand up is everybody else up can you pass out the completed ones for me
multiple students,inaudible
teacher,you guys student m is handing out and i am handing out some of the completed version of what your fraction game board should look like please compare what you have to this
multiple students,inaudible
teacher,thank you thank you inaudible anybody not have a completed fraction inaudible okay everything so boys and girls i m gonna give you about one minute to compare what you did to what is on the completed game board and see if there are any you need to fix
multiple students,inaudible
teacher,i hear a lot of i got all of them right sounds good so did you use like a ruler or a straight edge or something
student,no
teacher,no you just inaudible all of it
student,inaudible
teacher,oh we re not gonna use the inaudible ones today just the top ones did you hand out some of the bottom
student,are we inaudible tomorrow
teacher,yep we re gonna use them for the next couple of days
multiple students,inaudible
teacher,no i want you to keep it keep it in that folder sit down please student m thank you you can sit down
student,inaudible
teacher,inaudible he s taking your book
student,no my bookmark
teacher,okay just don t touch inaudible bookmark any discussion
student,nah
teacher,okay so here is how inaudible eyes inaudible eyes please everybody s eyes hand down
multiple students,inaudible
teacher,you didn t give yourself a paper
multiple students,inaudible
teacher,the one you made if you re in the circle okay so we are gonna play this game in partners after lunch and i m gonna show you how to play it right now so you re each gonna get a stack of fraction cards that have been separated for you and you re also going to get these cubes the goal and the reason that we spent the first part of this class coming up with combinations that added up to one is cause the goal to get a point in this game is to add up to one whole
student,oh i get it
teacher,so here s what we do basically you can put the fraction cubes anywhere you want that is less than three fourths so you could leave it on zero and you want to make sure you have one on every track so i want one on my halves thirds fourths fifths sixths eighths and tenths and tell me are there any that i don t have labeled up here i m missing some look up here everybody
student,one sixth
teacher,i have two sixths three sixths four sixths
student,five sixths
teacher,five sixths i have all my sixths
student,ten
teacher,what goes right here
multiple students,one
teacher,what goes right here
student,eight
teacher,thank you we have two eighths three eighths four eighths what am i missing
multiple students,five eighths
teacher,now i ve done my eighths what am i missing in my tenths
student,six tenths
student,seven tenths eight tenths inaudible in the paper the eighths
teacher,because people at the front table have moved so my paper moved a little bit
multiple students,inaudible
teacher,eight tenths i m looking for inaudible
multiple students,inaudible
teacher,too many too many fractions at once what s your question
student,yeah and the half inaudible and the other inaudible
teacher,why i don t know i don t see that they look any different you think they look bold
student,inaudible
student,inaudible
teacher,it must have been the way the copy machine worked don t worry about it as long as you have all the fractions there
student,inaudible
teacher,any other fractions that i m missing i see one missing in the fifths what am i missing
student,three fifths
teacher,three fifths
student,inaudible
teacher,student d i really can t answer any questions that aren t about the math that we re doing any other fractions that i m missing
student,no
student,nope
teacher,okay student l are you with me
student,yes
teacher,it doesn t sound like it here s how the game works student b you re gonna be my opponent
student,okay
teacher,i pick a card i picked the card that was on top i didn t choose it it happens to be five tenths what do we know about five tenths everybody
multiple students,it s equivalent to one half
teacher,it s equivalent to one half so what i m gonna do it is 50 percent but in this game student e we re not using percent unless you can use it to help you add you don t need it you re making me dizzy sir please don t maybe you should sit in this chair then so this means i can move five tenths or i can move one half or i can move what are some equivalents for five tenths and one half
student,two fourths
teacher,two fourths i can move
multiple students,inaudible
teacher,three sixths four eighths i can move anything that s equivalent to one half so what i want to do is look at my board at where i randomly placed my squares and i want to say on any of these fraction tracks or number lines could i just make one move that would equal a half or could i make two moves that would add up to a half like what s a way to add up to one half
student,one fourth and one fourth
teacher,one fourth plus one fourth so i could add one fourth and then a fourth somewhere else like in my eighths i could add two eighths i can use any equivalents so i m just explaining it right now you don t have to get it right away just listen and then you ll have time to ask questions before you play so do you see a good move on the board that i could use that will be moving the equivalent of five tenths take a look at the fraction tracks
student,inaudible
teacher,inaudible so if i look at my fourths here i m looking for where my little square is my square s not on two fourths so i could you re actually right move two fourths but i want to look at what will help me reach a whole
student,oh i get it now
teacher,what will help me reach one whole student l
student,one half
teacher,move to one half because this is already on ladies you re not gonna know what to do student s can i have your eyes up here thank you you re not gonna move on any track that doesn t get you a whole if you have one that will give you a whole because that s the point of the game so student l is right i m gonna move my one half that gets me to one whole which means i keep this little pink square cause i get a point now inaudible picks a card i then can pick another one and put it on the zero in this number line
student,a whole
teacher,she got one whole so she doesn t win unless she can move a whole she can move any combination that adds up to a whole there you go easy as one
student,take it
teacher,so now you take it
multiple students,inaudible
teacher,you can keep it so she only let s say the
student,i understand this
multiple students,inaudible
teacher,what she did was she took a cube that was on zero and she moved it from zero one whole because she got ten tenths which is equivalent to a whole if it looks like this then she wouldn t have been able to do that without breaking it up for example she was on two eighths so she could move how many eighths to make a whole from two eighths
student,seven
student,six
teacher,i hear six and seven so who s right
student,six eighths
teacher,okay so i could move six eighths that would get to one whole but then how many eighths do i have left over
student,two
multiple students,inaudible
teacher,i hear two four zero discuss it with each other figure it out
student,it s two
student,i think it s zero
multiple students,inaudible
teacher,it s a complicated game two eighths
student,inaudible
teacher,can you tell me why though can you prove it
student,me
teacher,yeah
student,okay cause if you put eight eighths is one whole and if you subtract six eighths from that it leaves two eighths
teacher,yes so eight eighths is the whole she had guys we re gonna be late for recess cause i m gonna stop and i m gonna wait until everybody is listening to the explanation because after lunch you re gonna play this on your own
student,inaudible ask questions about the inaudible
teacher,so student l actually got ten tenths she knows that s a whole so she didn t have any blocks on zero to be able to move a whole hypothetically since i switched em on her so we decided to move six eighths we know that since eight eighths is a whole we have to move another two eighths we have two eighths left over but we ve already used up all our eighths so we need a new equivalent so instead of moving two eighths what s an equivalent for two eighths that we could move what s an equivalent what s an equivalent for two eighths student e
student,two fourths
teacher,two fourths is equivalent to two eighths on your fraction track they re on the same spot so look at your fraction track at two eighths and go up and down
student,oh one fourth
teacher,one fourth so i could or student l actually could go to our fourth track and move from one fourth to two fourths
student,but i can t because inaudible
teacher,i m showing how to play if you were really playing the game you would already know that but we re not ready yet so she moved does everybody see how our equations are now gonna help us
student,this is complicated
teacher,she moved six eighths she moved six eighths plus one fourth and that equals one whole
student,i get it now
teacher,you gotta try to get one whole and you can break it up and use different fraction tracks different number lines but your total that you move has to be whatever card you picked and she picked one whole so you may think one whole s easy but if you don t have any cubes on zero then it s not you have to break it up okay so we re gonna play this after lunch and we ll do a couple more practice rounds so when i call your name you may get your coat and line up at the door student j student j student j
student,inaudible
teacher,the schedule s on the board like every inaudible you ll get it inaudible student a student m student j student e
multiple students,inaudible
