speaker,cleaned_text
teacher,no no you are just telling me to get to 104 i want to know why he did 12x8 why did he then say now i m going to do 96 8 student
student,inaudible multiplication
teacher,what do you mean
student,because 96 8 equals inaudible
student,inaudible
teacher,student
student,because 12x8 the bottom of 12x8 is 96 and 6 8
teacher,okay and why are you adding eight
student,because that s the inaudible
teacher,student i know you know it i m not going to call on you because you already shared this student already shared the strategy and we talked about it student
student,inaudible
teacher,but we are pretending we don t know the answer is 104 say we haven t done it yet we don t know our answer is 104 we are trying to solve this so if i sent to you do 13x8 someone might say i m going to do 12x8 or student might say i m going to do 12x8 equals 96 student and then i m going to add eight more to get 13x8 but why is that student
student,because
teacher,hold on student not everybody is listening all i should be up here or on the speaker
student,i know why he inaudible because 12x8 is 96 8 equals the same answer and 13x8 is inaudible
teacher,we need one more group of eight student is there a problem with your pencil okay can you please stop playing with it
teacher,we have 12 groups of eight right here 12x8 is 96 we need one more group of eight okay so we have to add eight more to 96 this is 12 groups of eight we ve got 96 and now we need to add that 13th group so we add 13 more to get 104 okay do you have a question student
student,inaudible
teacher,okay do you have a question
student,inaudible
teacher,student just explained why do you want to add something to it
student,inaudible save a different way like 96 inaudible then he did it again
teacher,well you could break up the eight if you couldn t add it all in one but the reason why they do it is because you need 13 groups of eight right student do you see that
student,oh i get it
teacher,so you have 12x8 because often times people will use 12 because that s last fact you have to memorize you know how i make you memorize through 12x12 i don t make you memorize your 13 s i make you memorize your 12s it s a state standard you should know all your facts through 12x12 so the highest fact you have memorized is 12 so you take 12x8 is 96 and i need one more group of eight to make it 13x8 just like doing i have 10x8 that s 10 groups of eight and then you need to do what times eight
student,three
teacher,3x8 just like up here if you did 10x8 you would need to do 3x8 to get 13 student groups of eight now what we are going to do is everyone is going to work on some cluster problems for every problem there are one two three or four problems that you solve just listen you don t need to get them yet
teacher,each set each cluster is going to have three or more problems that you solve first once you have done that you may use one of them you may use two of them and you may use all of them to solve the final problem okay if you use the problems to solve the final problem i want you to put a star next to them just like we did up here so student used the 3x8 so hers should have a star next to it student used the 12x8 so he would have a star next to this one whichever strategy which ever equations you use to solve your final problem you are going to star okay the pages we are going to work on our 57 and 58 i m going to give you about 20 minutes and you are going to start on your own after about 10 minutes i might let you work with a partner but now you are working on your own at your seat who can tell me what we need to do student
student,inaudible
teacher,i need everyone to listen
student,inaudible
teacher,so you are going to solve all the problems first in the cluster and then you are going to solve the final problem what do you need to star what would you star something everyone should know guys i am not impressed that three kids know what do you star student
student,inaudible help to solve the final problem
teacher,okay it might be one it might be three you can have more than one star any of the problems you use above to help you solve the final problem needs to be starred if you need more space say you solved the first four and you need more space feel free to use the box to solve something but try to think about how one two three of these problems might help you solve the final problem okay if you need help let me know everyone can begin yes
student,inaudible
teacher,that s okay you can work at your seat now
teacher,most of the problems in the set are easier to solve
student,inaudible
teacher,really what could you do 2x43
student,inaudible
teacher,well when you are multiplying anything by two what are you doing
student,multiplying it by
teacher,well you are multiplying it by two but what is that what is that are you tripling it
student,no
teacher,are you doubling it
student,doubling it
teacher,okay so you are doubling the 43 so what is that the same as
student,it s the same as inaudible
teacher,no if you need to double something what do you do
student,inaudible take the number you re going to double and multiply it by one to double it
teacher,for 43 what could we do to double it
student,inaudible
teacher,okay so what if you do that strategy the other thing you could do this is probably easier to do 43 43 another thing you could do is 2 times 40 2x3 like we practiced right but it s probably just as easy to do 43 43 don t forget to star the problems you used
teacher,oh student what s up
student,i need help with this one
teacher,this one that s what student just asked me about what are you doing there
student,adding two
teacher,2 2
student,no
teacher,okay so what s the problem
student,2x43
teacher,so what are you doing to the 43
student,you could break it apart
teacher,you could break apart how
student,you could do 2x4
teacher,what place value is that for him
student,the tens
teacher,the tens so what is that for
student,4 10
teacher,how many tens
student,four
teacher,okay so what does for tens represent
student,40
teacher,40 so you could do 2x40 plus then what
student,4x3
teacher,no 2x40 and then two
student,2x3
teacher,yes so you can do that you can also just double the 43 how would you double the 43
student,43 inaudible
teacher,if you are doubling 43 what do you do
student,43 43
teacher,all right you can do that also why don t you do both of those and make sure you get the same answer okay don t forget to solve the final problem sometimes people do all the simpler problems in the cluster and then forget to solve the final problem yes
student,do you have to star all the problems
teacher,just the problems you use to help you solve it
student,okay
teacher,i would check this what is 4x4
student,16
teacher,so what is 4x40
student,1600
teacher,four is only 10 times bigger than four not 100 times bigger
student,160
teacher,right did you notice that for groups of 43 that would be a lot just think about it for what s 4x50
student,4x50 200
teacher,okay so should 4x3 be smaller or bigger than that
student,smaller
teacher,so that s a good way to check just estimate and think well wait this answer doesn t seem reasonable okay
student,inaudible to the next page
teacher,mmm hmm do the next two pages so what did you do for this problem
student,i use these two problems
teacher,could you read them out loud
student,4x40 and 4x3 and that one equals 160 and the other one equals 12 and i use it because 40 3 equals 43 inaudible so just add these two numbers
teacher,great so you get 43 groups of four by splitting up the 43 and 4 and three good good job how are you doing over here you can also add a problem if you solve the three problems in the cluster and realize you would use one of them but realize you would want to create another problem to add to the cluster that s fine inset b i would do that i would use one of the problems there and then add another one that s my personal preference you can do what you want student
student,i need to go to the bathroom
teacher,yes
teacher,so what are you doing are you stuck on the compound problem okay what are you thinking about
student,inaudible
teacher,because you already did it right so what other equation would help you
student,inaudible
teacher,what if you made up another equation what would help
student,inaudible
teacher,great perfect that s what i would do two why don t you write that down and solve it and then what could you do to get your final answer let s try to talk a little louder
student,add 50
teacher,once you solved a time six what would you do
student,then i would add 50 and eight together and then i would have the answer
teacher,and what products would you have to combine to get the answer
student,i think 50x6
teacher,so you would have the 50x6 and what would you have to combine that with
student,inaudible
teacher,with what with which other equation
student,eight
teacher,the eight time six right okay solve that and then i will come see what you do okay
student,okay
teacher,how are you guys doing you can write this right on your paper i m sorry i just marked you
student,inaudible
teacher,it s like when we touch it s the friction you touch a ball
teacher,what are you thinking how are you going to use these how can these help you thank you student how could the ones that are there help you
student,inaudible
teacher,or either one of you this is actually the one that made me think you might want to add an equation what equation might you want to add
student,inaudible
teacher,did you hear what student said
student,and 6x8 equals 48
teacher,you can add the equation if you want can you tell me in your own words or can use explain what student said
student,inaudible
teacher,how many groups of six do we want total
student,58
teacher,58 okay and these which one gives you some groups of six
student,inaudible
teacher,this gives you how many groups of six
student,inaudible
teacher,awesome okay how many more groups do we need then okay so what equation could you solve what did you just tell me question our commenting more groups do you need no how many more you have 50 groups of six how many more groups of 16 you need
student,inaudible
teacher,okay so how could you solve that
teacher,what did you say
student,inaudible
teacher,no you need eight more groups of not 50 you already have 50 groups of six you would need eight more groups of
student,6
teacher,so what is that equation
student,inaudible
teacher,why don t you try solving that student are you okay are you thinking sorry did i just interrupt your thinking
student,inaudible 448 inaudible oh that s cool three four and then inaudible
teacher,mmm hmm
student,inaudible
teacher,okay what s 6x11
student,66
teacher,yes so write that down 66 that s fine you can add equations so write 66 down 6x11 equals 66 now how can that help you solve 60x11
student,inaudible
teacher,well it s 10 times bigger so you can do that so it s 60x11
student,inaudible
teacher,there you go
multiple students,inaudible
teacher,guys focus please i shouldn t hear a lot of okay inaudible 4x43 what s 4x40 what s 4x4
student,16
teacher,okay so is 4x40 80
student,no
teacher,no okay so fix that there you go so now you just need to fix your answer also if you know 4x40 is 160 160 what else do you need to combine with that i will be right there student
student,4x3
teacher,okay and why can you combine those two
student,because you need the three for the answer
teacher,but why how did you split it up
student,like how did i split it up
teacher,mmm hmm or how did they split it up in the cluster that you are now using
student,because they re asking for times 43 so if you add them up inaudible i can get the answer
teacher,so you have 4x40 and four times
student,three
teacher,okay good so change your stars and work on that yes 25x12 well you have a few strategies there you have 5x12 10x12 25x6 might help 50x6 that might help too inset e the final problem in the cluster 50x6 directly relates to the lesson we had yesterday i m not going to say anything more than that and you do not have to use it but if you remember what we practice yesterday and we are going to practice upon it again tomorrow that last equation 50x6 could help you with 25x12 i m not going to say anymore you don t have to use that one but it could help you can use 25x6
student,and double it
teacher,could you would that make sense
student,inaudible
teacher,okay there s a strategy student
student,inaudible
teacher,well did you solve 36x10 yet
student,oh i get it
teacher,where was i
student,inaudible i was going to say 76 10
teacher,all right solve that can i see your paper please student how are we doing did you finish okay if you are finishing you may compare your work with someone else was finished quietly and in about 4 min we are going to share all together okay so compare discuss with the partner your work and student i m going to have you do that also you can turn to somebody or actually yeah student who sits here oh yeah student student come sit right here and you too can talk and i m going to listen in okay you can join them why
student,inaudible
teacher,yeah why
student,inaudible
teacher,i just what did i just say to do if you finish compare with someone else that is also finished see if you agree or if you disagree don t just check have a discussion about if you agree where something went wrong if it did if you need my help i m still available student okay you can share with student
student,i need help with this
teacher,well that s a very similar problem to 2x43 what did you do there
student,inaudible
multiple students,inaudible
teacher,oh thank you
student,switch it around do two times
teacher,it s the same as 58x2 so what are you going to do how are you going to double something
student,inaudible do 2x5 inaudible
multiple students,inaudible
teacher,why would you do 2x5 okay and then what
student,inaudible
teacher,mmm hmm so now what you did 2x50 and 2x8
student,so i add them together
teacher,okay and what do you get student
student,inaudible
teacher,okay there you go you can also remember so you split the 58 by place value right a 50 and eight you can also just say 58 58 equals what when you are multiplying by two you are doubling its okay
student,inaudible
multiple students,inaudible
teacher,all right boys and girls i would like everyone to go back to their seats if they are not in their seats so student student student you can stay where you are student
teacher,and we are going to review one or two of these as a class student just leave them that s okay just go back to your seat let s look at set a who can read to me the cluster problems student
student,inaudible
teacher,in the final problem is 4x43 geez i work that really messily it s a good thing that you all have it in front of you
teacher,who can solve the first four problems for me student
student,inaudible
teacher,okay stop there those should all be easy to solve the point of the cluster isn t for you to solve five more problems it s for you to use easier problems to then solve a bigger problem student are you with us excellent so again this is what was confusing to some kids in the past is that they thought you had to add these all up or something you know how we broken apart by place value and sometimes added up or individually and we turned it into multiplication and build our way up to the answer you are not adding these up you might combine them you might not student set up i am interested to know what people did to solve 4x43 i want to hear from a few of you student are you with us put your legs under your desk please away from student what did people do student what did you do
student,2x43 is just like inaudible
teacher,okay so student used 2x43 is 86 and then she doubled 86 equals
student,inaudible
teacher,172 172 a few people got confused on this today which surprised me when you double a number you are adding it to itself so 86 86 or you are doing to times that number it s that number twice two groups of that number more than one person asked me about that most of the time you should be able to do it in your head if you need to add them you can also one student split them up by place value a strategy we use all the time so for this problem 2x43 they said 2x40 2x3 that s fine and you get 80 and six and you combine them and get 86 but as we move on you should be able to do those pretty quickly okay so student did 2x43 and then she doubled it to get her answer because four is double to right you needed two sets of those who did something different i need everyone sitting up straight not playing with their water bottle and playing with the lesson you shouldn t be talking to a neighbor your arms should be on a neighbor s desk your paper shouldn t be on a neighbor s desk at all your hands should be covering your face you should be participating and listening who used another strategy somebody i haven t called on i ve called on you to a bunch anyone else and i ve called on you student what did you do
student,i did 6x8 equals 48 and 6x6 equals 36
teacher,for 4x43
student,oh i did 40x4 inaudible
teacher,let me get a different color marker okay student can you repeat that a little bit louder
student,i did 40x4 and 3x4
teacher,so student used these two 40x4 or 4x40 and 4x3 why did that work student why did students way work
student,because if 40x4 equals 160 then you could take 4x3 is 12 inaudible
teacher,right but why are the two equations combined working out what did he do you can inaudible
student,inaudible
teacher,excellent when you combine them in this one the 43 was split up into 40 and three so you have four groups of 40 and four groups of three okay now i want everyone to go back to their notebook where we had their very first problem 13x8
teacher,i m losing track where s my 13x8 oh it s up here i was just looking for it politically here s our first cluster problem that you all have in your notes right and different students used different ones on your page i want you to try to create an array and split the array up using the strategy you use i drew an array right here i drew to actually so we can do it two different ways who can tell me how to label my dimensions what are my dimensions for this problem 13x8 everyone in the room should know how student
student,inaudible
teacher,okay
student,inaudible
teacher,what s the problem we re solving 13x8 now think about how you split it up how you solved this and how can you illustrate that in your notes right now in your notes and then i m going to ask for volunteers
student,what was the note i m confused is it 43 what was the one you said
teacher,the problem we are solving
student,yeah what page you want me to go to
teacher,oh do page 61 it s the most recent it s the last page in your notebook
student,i thought you said 23
teacher,no it s page 61 is the page we used earlier today so you should draw an open array label its dimensions and then split it up so everyone should have the open array down already and have labeled the dimensions of the array good job then now you need to show how you solved it how did you split up the problem that s our whole goal developing strategies to break up the numbers good job
teacher,oh i am writing all the wrong numbers today you ve got about 30 more seconds you can write the expressions in here if you want the problems you solved inside there can i see yours good i see lots of different strategies like we talked about that s good who split it up 13x8 into 10x8 and 3x8
teacher,put your hands down for a second is anyone in here going to the ses tutoring program that just started yesterday okay and do either of you walk to the boys and girls club after no okay
teacher,okay put your hands back up who split the problem into 8x10 and a times three splitting the 13 into 10 and three student can you go illustrate that be very careful walking by the camera
student,inaudible
teacher,oh i can move the overhead or you can just scoot your chair over here
student,that way
student,i did it different
teacher,and don t forget to label the dimensions also please on the outside did i kick that i m sorry excellent job so student split the 13 into 10 and three label the dimensions because this side still has to equal 13 right she has 10x8 here and array of 10x8 and an array of 3 x 8 raise your hand if you broken up differently you didn t use 3x8 and 3x10 which is in here student what did you do
student,inaudible
teacher,do you know how to illustrate it differently than this to show that okay you can do it so student still broke up the 13 student you did it this way too right she still broke up the 13 but not into 10 and three so is your line going to be the same side as hers
student,no
teacher,where is it going to be
student,right here
teacher,over more good again we don t know exactly because this is open already with each square but do you see how student s line is much further over because she split her 13 into 12 and one so this one is going to be smaller it s only going to be one cube right versus this is three she has 8 times 12 and 8 times we re going to do one more before we finish up i m very impressed with how you guys are illustrated your arrays all of the ones i ve seen look great and accurate which is always important
teacher,i am looking for someone who did not split up the 13 but you didn t illustrate that there where is your line if you are splitting up student oh awesome and if you can t see this it says 8x12 this array is 8 x 12 and this array is eight by one it s written really small right there
teacher,and lastly we will do it over here no we will do it here okay so it s 13x8 so label the dimensions and then also label them when you break them up what is he breaking up student
student,inaudible
teacher,he s breaking up what
student,he broke up eight into four and four
teacher,he broke up the eight that s why the line is over here because he broke up the eight into four and four it doesn t matter how you break them up as long as you still have 13 groups of eight or a groups of 13
student,inaudible
teacher,no you don t what s four times 10
student,40
teacher,what s four times three
student,12
teacher,what s 40 12
student,52
teacher,52 you just didn t
student,inaudible
teacher,yeah inaudible that s okay i know it s harder when you re on the spot or you could have said 4x12 is 48 1 more group of four excellent these are all great ways i want a thumbs up sideways or down for your understanding and using clusters i get them totally i can use them again i m kind of getting the hang of it but not quite sure or i have no idea what s going on okay the next few days we are going to use them so i see a lot of thumbs up though a few sideways and if you down but i think you get them better than you think you do so we are going to keep working on this in the next few days along with all of our other multiplication strategies all right
teacher,your homework tonight our pages 59 and 60 i would like you to quietly rip that out now if you ripped out 57 and eight you may put it in your math folder
student,inaudible
teacher,and i m going to turn the camera off
